Time,Open,High,Low,Close,Volume
2025-11-07,231.0,231.0,231.0,231.0,3.0
2025-11-20,244.8,244.8,244.8,244.8,4.0
2025-11-25,246.3,246.3,246.3,246.3,30.0
2025-11-26,250.0,250.0,250.0,250.0,26.0
2025-12-03,250.0,250.0,250.0,250.0,10.0
2025-12-05,240.0,240.0,240.0,240.0,1.0
2025-12-15,225.65,225.65,225.65,225.65,5.0
2025-12-19,226.0,226.0,226.0,226.0,1.0
2025-12-22,239.55,239.55,239.55,239.55,2.0
2025-12-23,249.0,249.0,249.0,249.0,24.0
2025-12-24,249.8,249.8,249.8,249.8,175.0
2025-12-25,250.0,250.0,250.0,250.0,70.0
2025-12-26,250.0,250.0,250.0,250.0,8.0
2025-12-29,250.0,250.0,250.0,250.0,42.0
2025-12-30,250.0,250.0,250.0,250.0,6.0
2026-01-02,240.0,240.0,240.0,240.0,1.0
2026-01-05,250.0,250.0,250.0,250.0,28.0
2026-01-06,250.0,250.0,250.0,250.0,15.0
2026-01-07,245.0,245.0,245.0,245.0,3.0
2026-01-13,242.0,242.0,242.0,242.0,10.0
2026-01-15,230.0,230.0,230.0,230.0,25.0
2026-01-16,231.0,231.0,231.0,231.0,25.0
2026-01-21,225.0,225.0,225.0,225.0,6.0
2026-01-23,225.0,225.0,225.0,225.0,11.0
2026-01-26,225.0,225.0,225.0,225.0,6.0
2026-01-27,225.0,225.0,225.0,225.0,20.0
2026-01-30,225.0,225.0,225.0,225.0,19.0
2026-02-04,225.0,225.0,225.0,225.0,3.0
2026-02-17,220.0,220.0,220.0,220.0,68.0
2026-02-18,233.0,233.0,233.0,233.0,1.0
2026-02-20,246.9,246.9,246.9,246.9,4.0
2026-02-24,244.9,244.9,244.9,244.9,3.0
2026-02-27,248.5,248.5,248.5,248.5,10.0
2026-03-02,248.5,248.5,248.5,248.5,4.0
2026-03-03,233.6,233.6,233.6,233.6,1.0
2026-03-04,220.0,220.0,220.0,220.0,15.0
2026-03-06,233.0,233.0,233.0,233.0,1.0
2026-03-09,246.85,246.85,246.85,246.85,110.0
2026-03-24,232.05,232.05,232.05,232.05,40.0
2026-03-25,230.0,230.0,230.0,230.0,74.0
2026-03-26,221.0,221.0,221.0,221.0,1.0
