Time,Open,High,Low,Close,Volume
2013-11-12,266.0,266.0,266.0,266.0,2.0
2013-11-13,266.0,266.0,266.0,266.0,112.0
2013-11-14,265.14999,265.14999,265.14999,265.14999,6.0
2013-11-15,270.0,270.0,270.0,270.0,2.0
2013-11-19,270.0,270.0,270.0,270.0,2.0
2013-11-20,270.0,270.0,270.0,270.0,29.0
2013-11-21,270.0,270.0,270.0,270.0,2.0
2013-11-22,270.0,270.0,270.0,270.0,2.0
2013-11-25,270.0,270.0,270.0,270.0,2.0
2013-11-26,265.0,265.0,265.0,265.0,86.0
2013-11-27,265.0,280.0,265.0,280.0,95.0
2013-11-28,265.0,265.0,265.0,265.0,2.0
2013-11-29,265.0,265.0,265.0,265.0,6.0
2013-12-02,265.0,265.0,249.10001,249.10001,95.0
2013-12-03,269.0,269.0,269.0,269.0,2.0
2013-12-04,269.0,269.0,269.0,269.0,93.0
2013-12-05,273.95001,273.95001,273.95001,273.95001,2.0
2013-12-06,268.0,268.5,268.0,268.5,12.0
2013-12-09,268.0,268.0,268.0,268.0,3.0
2013-12-10,272.95001,272.95001,272.95001,272.95001,2.0
2013-12-11,272.0,272.0,272.0,272.0,1.0
2013-12-12,274.0,274.0,274.0,274.0,2.0
2013-12-13,276.45001,279.0,276.45001,279.0,2.0
2013-12-16,282.0,282.0,282.0,282.0,2.0
2013-12-17,281.0,281.0,281.0,281.0,2.0
2013-12-18,280.0,280.0,280.0,280.0,2.0
2013-12-19,279.0,279.0,279.0,279.0,11.0
2013-12-20,282.0,282.0,282.0,282.0,2.0
2013-12-23,282.0,282.0,282.0,282.0,2.0
2013-12-24,281.5,281.5,281.5,281.5,2.0
2013-12-25,282.0,282.0,282.0,282.0,2.0
2013-12-26,282.0,282.0,282.0,282.0,2.0
2013-12-27,282.0,282.0,282.0,282.0,2.0
2013-12-30,282.0,282.0,282.0,282.0,2.0
2013-12-31,282.0,282.0,282.0,282.0,2.0
2014-01-02,280.95001,280.95001,280.95001,280.95001,2.0
2014-01-03,280.95001,280.95001,280.95001,280.95001,2.0
2014-01-06,280.95001,280.95001,280.95001,280.95001,2.0
2014-01-07,279.95001,279.95001,279.95001,279.95001,2.0
2014-01-08,279.0,280.0,279.0,280.0,4.0
2014-01-09,280.0,280.0,280.0,280.0,2.0
2014-01-10,280.0,280.0,280.0,280.0,50.0
2014-01-13,280.0,280.0,280.0,280.0,2.0
2014-01-16,280.0,280.0,280.0,280.0,2.0
2014-01-17,280.0,280.0,280.0,280.0,2.0
2014-01-20,280.0,280.0,280.0,280.0,2.0
2014-01-21,280.0,280.0,280.0,280.0,2.0
2014-01-22,280.0,280.0,280.0,280.0,2.0
2014-01-23,280.0,280.0,280.0,280.0,2.0
2014-01-24,280.0,280.0,280.0,280.0,2.0
2014-01-27,277.0,277.0,277.0,277.0,2.0
2014-01-28,277.0,277.0,277.0,277.0,2.0
2014-01-29,276.45001,276.45001,276.45001,276.45001,1.0
2014-01-30,277.0,277.0,277.0,277.0,2.0
2014-01-31,272.0,272.0,272.0,272.0,48.0
2014-02-03,272.0,272.0,272.0,272.0,92.0
2014-02-05,277.0,277.0,277.0,277.0,2.0
2014-02-06,277.0,277.0,277.0,277.0,2.0
2014-02-07,277.0,277.0,277.0,277.0,2.0
2014-02-10,277.0,277.0,277.0,277.0,2.0
2014-02-11,277.0,277.0,277.0,277.0,2.0
2014-02-12,277.0,277.0,277.0,277.0,2.0
2014-02-13,277.0,277.0,277.0,277.0,2.0
2014-02-14,272.0,272.0,272.0,272.0,8.0
2014-02-17,272.0,272.0,272.0,272.0,2.0
2014-02-18,277.0,277.0,277.0,277.0,2.0
2014-02-19,272.0,272.0,272.0,272.0,10.0
2014-02-20,272.0,272.0,272.0,272.0,2.0
2014-02-21,272.0,272.0,272.0,272.0,1.0
2014-02-24,269.5,269.5,269.5,269.5,1.0
2014-02-25,269.5,269.5,269.5,269.5,1.0
2014-02-26,272.0,272.0,272.0,272.0,1.0
2014-02-27,269.54999,269.54999,269.54999,269.54999,1.0
2014-02-28,270.0,270.0,270.0,270.0,93.0
2014-03-03,272.5,275.0,272.5,275.0,5.0
2014-03-04,277.5,280.0,277.5,280.0,5.0
2014-03-05,277.5,277.5,277.5,277.5,1.0
2014-03-06,274.5,274.5,274.5,274.5,1.0
2014-03-07,280.0,280.0,280.0,280.0,23.0
2014-03-10,275.0,275.0,275.0,275.0,90.0
2014-03-11,275.0,275.0,275.0,275.0,4.0
2014-03-12,275.0,275.0,275.0,275.0,4.0
2014-03-13,277.0,290.0,277.0,290.0,92.0
2014-03-14,277.0,277.0,277.0,277.0,87.0
2014-03-17,278.0,278.0,278.0,278.0,91.0
2014-03-18,277.25,277.25,273.0,273.0,50.0
2014-03-19,275.5,275.5,275.5,275.5,1.0
2014-03-20,279.0,279.0,279.0,279.0,1.0
2014-03-21,277.0,277.0,277.0,277.0,1.0
2014-03-24,276.5,276.5,276.5,276.5,1.0
2014-03-25,278.5,278.5,278.5,278.5,1.0
2014-03-26,281.0,281.0,281.0,281.0,26.0
2014-03-27,278.5,278.5,278.5,278.5,1.0
2014-03-28,275.0,275.0,275.0,275.0,90.0
2014-03-31,277.5,277.5,277.5,277.5,1.0
2014-04-01,277.5,277.5,277.5,277.5,1.0
2014-04-02,277.5,277.5,277.5,277.5,1.0
2014-04-03,277.5,277.5,277.5,277.5,1.0
2014-04-04,282.5,294.14999,282.5,294.14999,184.0
2014-04-07,294.0,294.0,276.54999,278.10001,210.0
2014-04-08,284.0,284.0,284.0,284.0,56.0
2014-04-09,283.0,284.0,283.0,284.0,63.0
2014-04-10,286.5,286.5,286.5,286.5,1.0
2014-04-11,286.5,286.5,286.5,286.5,1.0
