Time,Open,High,Low,Close,Volume
2021-09-07,85.0,85.0,85.0,85.0,350.0
2021-09-08,85.0,85.0,85.0,85.0,40.0
2021-09-14,83.309998,83.309998,83.309998,83.309998,16.0
2021-09-22,84.970001,84.970001,84.970001,84.970001,1.0
2021-09-23,84.970001,84.970001,84.970001,84.970001,1.0
2021-09-27,84.970001,84.970001,84.970001,84.970001,1.0
2021-09-29,83.279999,83.279999,83.279999,83.279999,8.0
2021-09-30,81.620003,81.620003,81.620003,81.620003,47.0
2021-10-01,79.989998,79.989998,79.989998,79.989998,1.0
2021-10-11,81.300003,81.300003,81.300003,81.300003,65.0
2021-10-26,81.300003,81.300003,81.300003,81.300003,301.0
2021-10-27,84.550003,84.550003,84.550003,84.550003,200.0
2021-10-29,86.900002,86.900002,86.900002,86.900002,1.0
2021-11-01,87.0,87.0,87.0,87.0,78.0
2021-11-04,87.0,87.0,87.0,87.0,56.0
2021-11-12,88.0,88.0,88.0,88.0,1.0
2021-11-15,87.0,87.0,87.0,87.0,1.0
2021-11-23,87.5,87.5,87.5,87.5,200.0
2021-11-24,87.25,87.25,87.25,87.25,26.0
2021-11-26,87.5,87.5,87.5,87.5,15.0
2021-11-30,89.0,89.0,89.0,89.0,1.0
2021-12-03,92.0,92.0,92.0,92.0,1.0
2021-12-06,88.330002,88.330002,88.330002,88.330002,34.0
2021-12-07,91.5,91.5,91.5,91.5,18.0
2021-12-08,91.5,91.5,91.5,91.5,2.0
2021-12-09,87.849998,87.849998,87.849998,87.849998,2.0
2021-12-10,84.339996,84.339996,84.339996,84.339996,4.0
2021-12-13,83.480003,83.480003,83.480003,83.480003,4.0
2021-12-14,80.199997,80.199997,80.199997,80.199997,56.0
2021-12-15,80.0,80.0,80.0,80.0,112.0
2021-12-20,80.0,80.0,80.0,80.0,25.0
2021-12-21,80.0,80.0,80.0,80.0,25.0
2021-12-29,76.809998,76.809998,76.809998,76.809998,30.0
2022-01-03,74.0,74.0,74.0,74.0,376.0
2022-01-10,76.949997,76.949997,76.949997,76.949997,1.0
2022-01-13,80.019997,80.019997,80.019997,80.019997,1.0
2022-01-24,81.0,81.0,81.0,81.0,12.0
2022-01-25,84.0,84.0,84.0,84.0,2.0
2022-01-26,86.0,86.0,86.0,86.0,150.0
2022-01-27,89.43,89.43,89.43,89.43,20.0
2022-01-28,93.0,93.0,93.0,93.0,4.0
2022-02-01,96.709999,96.709999,96.709999,96.709999,77.0
2022-02-02,100.5,100.5,100.5,100.5,5.0
2022-02-03,96.489998,96.489998,96.489998,96.489998,45.0
2022-02-04,94.0,94.0,94.0,94.0,90.0
2022-02-07,96.5,96.5,96.5,96.5,67.0
2022-02-10,92.650002,92.650002,92.650002,92.650002,1.0
2022-02-14,89.099998,89.099998,89.099998,89.099998,81.0
2022-02-15,85.540001,85.540001,85.540001,85.540001,5.0
2022-02-16,85.0,85.0,85.0,85.0,2.0
2022-02-18,85.0,85.0,85.0,85.0,7.0
2022-02-21,88.389999,88.389999,88.389999,88.389999,34.0
2022-02-25,89.0,89.0,89.0,89.0,1.0
2022-02-28,89.0,89.0,89.0,89.0,2.0
2022-03-02,85.449997,85.449997,85.449997,85.449997,1.0
2022-03-03,82.099998,82.099998,82.099998,82.099998,20.0
2022-03-07,78.82,78.82,78.82,78.82,10.0
2022-03-14,80.0,80.0,80.0,80.0,2.0
2022-03-16,80.0,80.0,80.0,80.0,7.0
2022-03-18,82.0,82.0,82.0,82.0,7.0
2022-03-30,85.269997,85.269997,85.269997,85.269997,1.0
2022-04-14,81.860001,81.860001,81.860001,81.860001,5.0
2022-04-15,80.0,80.0,80.0,80.0,217.0
2022-04-27,83.190002,83.190002,83.190002,83.190002,2.0
2022-05-05,83.0,83.0,83.0,83.0,2.0
2022-05-11,79.879997,79.879997,79.879997,79.879997,11.0
2022-06-17,83.07,83.07,83.07,83.07,1.0
