Time,Open,High,Low,Close,Volume
2023-09-19,1063.0,1063.0,1063.0,1063.0,1.0
2023-09-21,1025.0,1025.0,1025.0,1025.0,15.0
2023-09-22,1050.0,1050.0,1050.0,1050.0,536.0
2023-09-25,1090.0,1090.0,1090.0,1090.0,22.0
2023-09-26,1090.0,1090.0,1090.0,1090.0,1690.0
2023-09-27,1100.0,1100.0,1100.0,1100.0,1050.0
2023-10-02,1100.0,1100.0,1100.0,1100.0,1253.0
2023-10-03,1136.0,1136.0,1136.0,1136.0,1399.0
2023-10-04,1136.0,1136.0,1136.0,1136.0,465.0
2023-10-05,1168.0,1168.0,1168.0,1168.0,5395.0
2023-10-06,1175.0,1175.0,1175.0,1175.0,899.0
2023-10-09,1184.0,1184.0,1184.0,1184.0,1.0
2023-10-10,1130.0,1130.0,1130.0,1130.0,100.0
2023-10-11,1180.0,1180.0,1180.0,1180.0,1100.0
2023-10-12,1110.0,1110.0,1110.0,1110.0,462.0
2023-10-13,1110.0,1110.0,1110.0,1110.0,1501.0
2023-10-18,1110.0,1110.0,1110.0,1110.0,631.0
2023-11-07,1110.0,1110.0,1110.0,1110.0,10.0
2023-11-08,1050.0,1050.0,1050.0,1050.0,66.0
2023-11-13,1080.0,1080.0,1080.0,1080.0,41.0
2023-11-14,1050.0,1050.0,1050.0,1050.0,100.0
2023-11-15,1085.0,1085.0,1085.0,1085.0,520.0
2023-11-17,1149.0,1149.0,1149.0,1149.0,96.0
2023-11-21,1081.0,1081.0,1081.0,1081.0,6.0
2023-11-22,1050.0,1050.0,1050.0,1050.0,9682.0
2023-11-23,1050.0,1050.0,1050.0,1050.0,5771.0
2023-11-24,1112.0,1112.0,1112.0,1112.0,2.0
2023-11-27,1100.0,1100.0,1100.0,1100.0,3.0
2023-11-28,1050.0,1050.0,1050.0,1050.0,387.0
2023-12-05,1109.0,1109.0,1109.0,1109.0,12.0
2023-12-08,1043.0,1043.0,1043.0,1043.0,17.0
2023-12-12,1043.0,1043.0,1043.0,1043.0,22010.0
2023-12-13,1025.0,1025.0,1025.0,1025.0,46.0
2023-12-15,1086.0,1086.0,1086.0,1086.0,129.0
2023-12-21,1120.0,1120.0,1120.0,1120.0,65.0
2023-12-22,1053.0,1053.0,1053.0,1053.0,2.0
2023-12-25,992.0,992.0,992.0,992.0,1011.0
2023-12-28,1050.0,1050.0,1050.0,1050.0,4036.0
2023-12-29,987.20001,987.20001,987.20001,987.20001,4283.0
2024-01-02,993.0,993.0,993.0,993.0,100.0
2024-01-03,990.0,990.0,990.0,990.0,1131.0
2024-01-04,1000.0,1000.0,1000.0,1000.0,3000.0
2024-01-05,1000.0,1000.0,1000.0,1000.0,5.0
2024-01-08,1009.0,1009.0,1009.0,1009.0,45.0
2024-01-09,1053.0,1053.0,1053.0,1053.0,145.0
2024-01-10,1050.0,1050.0,1050.0,1050.0,90.0
2024-01-12,1050.0,1050.0,1050.0,1050.0,5836.0
2024-01-16,1100.0,1100.0,1100.0,1100.0,17.0
2024-01-17,1130.0,1130.0,1130.0,1130.0,48.0
2024-01-18,1100.0,1130.0,1100.0,1130.0,2505.0
2024-01-24,1110.0,1110.0,1110.0,1110.0,439.0
2024-01-29,1100.0,1100.0,1100.0,1100.0,150.0
2024-02-01,1060.0,1080.0,1060.0,1080.0,3948.0
2024-02-02,1080.0,1080.0,1080.0,1080.0,201.0
2024-02-05,1085.0,1085.0,1085.0,1085.0,6.0
2024-02-09,1100.0,1100.0,1100.0,1100.0,118.0
2024-02-12,1110.0,1110.0,1110.0,1110.0,55.0
2024-02-14,1083.0,1083.0,1083.0,1083.0,2505.0
2024-02-15,1129.0,1129.0,1080.0,1080.0,584.0
2024-02-16,1080.0,1080.0,1080.0,1080.0,1000.0
2024-02-19,1110.0,1110.0,1110.0,1110.0,2.0
2024-02-22,1080.0,1107.0,1080.0,1107.0,110.0
2024-02-23,1129.0,1129.0,1129.0,1129.0,165.0
2024-02-27,1130.0,1130.0,1130.0,1130.0,15.0
2024-02-28,1035.0,1118.0,1035.0,1080.0,1750.0
2024-02-29,1109.0,1109.0,1109.0,1109.0,50.0
2024-03-01,1109.0,1109.0,1109.0,1109.0,20.0
2024-03-04,1052.0,1052.0,1052.0,1052.0,277.0
2024-03-05,1053.0,1053.0,1053.0,1053.0,3.0
2024-03-06,1054.0,1054.0,1052.0,1052.0,47.0
2024-03-07,1096.0,1096.0,1096.0,1096.0,132.0
2024-03-08,1109.0,1132.0,1109.0,1132.0,295.0
2024-03-11,1130.0,1180.0,1130.0,1167.0,4584.0
2024-03-12,1179.0,1199.0,1179.0,1198.0,139.0
2024-03-14,1180.0,1180.0,1180.0,1180.0,800.0
2024-03-19,1150.0,1180.0,1150.0,1180.0,2333.0
2024-03-20,1150.0,1150.0,1150.0,1150.0,33.0
2024-03-21,1160.0,1160.0,1160.0,1160.0,9500.0
2024-03-22,1150.0,1175.0,1150.0,1160.0,14044.0
2024-03-25,1160.0,1160.0,1160.0,1160.0,5044.0
2024-03-27,1159.0,1159.0,1159.0,1159.0,16.0
2024-03-28,1140.0,1140.0,1140.0,1140.0,1000.0
2024-03-29,1155.0,1155.0,1150.0,1150.0,1444.0
2024-04-01,1150.0,1150.0,1130.0,1130.0,1100.0
2024-04-02,1140.0,1140.0,1140.0,1140.0,10.0
2024-04-03,1130.0,1130.0,1130.0,1130.0,45.0
2024-04-04,1139.0,1160.0,1139.0,1160.0,433.0
2024-04-05,1160.0,1160.0,1160.0,1160.0,1.0
2024-04-08,1160.0,1160.0,1160.0,1160.0,5.0
2024-04-09,1159.0,1159.0,1159.0,1159.0,5.0
2024-04-15,1165.0,1198.0,1160.0,1198.0,193.0
2024-04-16,1196.0,1196.0,1196.0,1196.0,10.0
2024-04-17,1230.0,1230.0,1229.0,1229.0,52.0
2024-04-18,1227.0,1227.0,1227.0,1227.0,7.0
2024-04-24,1182.0,1182.0,1182.0,1182.0,1500.0
2024-04-25,1183.0,1183.0,1183.0,1183.0,2.0
2024-04-26,1182.0,1227.0,1182.0,1227.0,1470.0
2024-05-03,1226.0,1226.0,1161.0,1161.0,1720.0
2024-05-06,1225.0,1225.0,1225.0,1225.0,1.0
2024-05-09,1198.0,1198.0,1198.0,1198.0,3.0
2024-05-10,1163.0,1200.0,1163.0,1200.0,8.0
2024-05-13,1200.0,1200.0,1200.0,1200.0,1.0
2024-05-14,1200.0,1200.0,1165.0,1165.0,34.0
2024-05-21,1180.0,1180.0,1150.0,1160.0,494.0
2024-05-22,1122.0,1122.0,1122.0,1122.0,266.0
2024-05-23,1123.0,1156.0,1123.0,1150.0,6086.0
2024-05-24,1150.0,1150.0,1150.0,1150.0,3500.0
2024-05-27,1183.0,1184.0,1150.0,1151.0,1039.0
2024-05-30,1182.0,1182.0,1160.0,1160.0,7190.0
2024-05-31,1180.0,1180.0,1180.0,1180.0,1600.0
2024-06-07,1174.0,1174.0,1150.0,1150.0,30.0
2024-06-10,1145.0,1145.0,1145.0,1145.0,32.0
2024-06-12,1145.0,1145.0,1145.0,1145.0,116.0
2024-06-13,1145.0,1145.0,1145.0,1145.0,4.0
2024-06-14,1145.0,1183.0,1145.0,1183.0,490.0
2024-06-20,1200.0,1221.0,1200.0,1221.0,5.0
2024-06-21,1219.0,1240.0,1219.0,1240.0,222.0
2024-06-24,1240.0,1240.0,1240.0,1240.0,1279.0
2024-06-25,1141.0,1155.0,1141.0,1150.0,56.0
2024-06-26,1140.0,1140.0,1140.0,1140.0,50.0
2024-06-27,1140.0,1175.0,1140.0,1175.0,1012.0
2024-06-28,1058.0,1058.0,1058.0,1058.0,1143.0
2024-07-01,1160.0,1160.0,1160.0,1160.0,1.0
2024-07-02,1160.0,1160.0,1160.0,1160.0,5.0
2024-07-08,1160.0,1160.0,1160.0,1160.0,1.0
2024-07-09,1060.0,1155.0,1060.0,1155.0,37.0
2024-07-11,1110.0,1110.0,1110.0,1110.0,1050.0
2024-07-12,1095.0,1095.0,1077.0,1077.0,139.0
2024-07-15,1077.0,1085.0,1074.0,1077.0,174.0
2024-07-17,1149.0,1149.0,1149.0,1149.0,2.0
2024-07-18,1126.0,1126.0,1081.0,1090.0,1265.0
2024-07-22,1100.0,1100.0,1100.0,1100.0,200.0
2024-07-23,1110.0,1110.0,1110.0,1110.0,2200.0
2024-07-25,1110.0,1110.0,1102.0,1102.0,35.0
2024-07-26,1135.0,1150.0,1135.0,1150.0,1000.0
2024-07-29,1120.0,1150.0,1120.0,1150.0,273.0
2024-07-31,1121.0,1121.0,1121.0,1121.0,3.0
2024-08-02,1125.0,1125.0,1125.0,1125.0,10.0
2024-08-05,1126.0,1126.0,1121.0,1121.0,87.0
2024-08-08,1120.0,1120.0,1120.0,1120.0,5.0
2024-08-09,1120.0,1120.0,1081.0,1087.0,99.0
2024-08-13,1138.0,1138.0,1138.0,1138.0,1.0
2024-08-22,1138.0,1138.0,1138.0,1138.0,53.0
2024-08-23,1138.0,1138.0,1138.0,1138.0,16.0
2024-08-26,1150.0,1150.0,1150.0,1150.0,65.0
2024-08-28,1180.0,1180.0,1180.0,1180.0,2.0
2024-08-29,1150.0,1150.0,1100.0,1100.0,597.0
2024-08-30,1110.0,1110.0,1100.0,1100.0,806.0
2024-09-02,1101.0,1101.0,1097.0,1097.0,50.0
2024-09-03,1097.0,1097.0,1097.0,1097.0,14.0
2024-09-04,1097.0,1097.0,1097.0,1097.0,67.0
2024-09-05,1097.0,1097.0,1097.0,1097.0,23.0
2024-09-06,1097.0,1098.0,1097.0,1098.0,447.0
2024-09-09,1098.0,1098.0,1090.0,1090.0,28.0
