Time,Open,High,Low,Close,Volume
2018-02-02,150.10001,150.10001,150.10001,150.10001,4.0
2018-02-07,150.0,150.0,150.0,150.0,28.0
2018-02-08,150.10001,150.10001,150.10001,150.10001,7.0
2018-02-12,150.10001,150.10001,150.10001,150.10001,1000.0
2018-02-14,151.10001,151.10001,151.10001,151.10001,196.0
2018-02-15,151.10001,151.10001,151.10001,151.10001,41.0
2018-02-22,150.60001,150.60001,150.60001,150.60001,6.0
2018-02-23,159.60001,159.60001,159.60001,159.60001,66.0
2018-02-26,152.0,152.0,152.0,152.0,38.0
2018-03-13,153.0,153.0,153.0,153.0,12.0
2018-03-29,151.10001,151.10001,151.10001,151.10001,33.0
2018-04-03,151.2,151.2,151.2,151.2,82.0
2018-04-09,160.05,160.05,160.05,160.05,334.0
2018-04-10,168.0,168.0,168.0,168.0,1823.0
2018-04-13,164.0,164.0,164.0,164.0,442.0
2018-04-17,164.3,164.3,164.3,164.3,50.0
2018-04-18,164.25,164.25,164.25,164.25,150.0
2018-04-19,164.25,164.25,164.25,164.25,250.0
2018-04-23,164.64999,164.64999,164.64999,164.64999,25.0
2018-04-24,173.0,173.0,173.0,173.0,950.0
2018-05-03,162.7,162.7,162.7,162.7,10.0
2018-05-04,155.0,155.0,155.0,155.0,10.0
2018-05-15,155.0,155.0,155.0,155.0,6.0
2018-05-21,150.2,150.2,150.2,150.2,7.0
2018-05-29,150.05,150.05,150.05,150.05,16.0
2018-06-01,141.05,141.05,141.05,141.05,1.0
2018-06-05,149.5,149.5,149.5,149.5,10.0
2018-06-11,150.0,150.0,150.0,150.0,6.0
2018-06-18,150.10001,150.10001,150.10001,150.10001,56.0
2018-06-21,159.0,159.0,159.0,159.0,5.0
2018-06-22,165.0,165.0,165.0,165.0,68.0
2018-06-29,155.89999,155.89999,155.89999,155.89999,6.0
2018-07-04,147.0,147.0,147.0,147.0,757.0
2018-07-20,153.0,153.0,153.0,153.0,100.0
2018-07-23,145.0,145.0,145.0,145.0,132.0
2018-07-27,144.05,144.05,144.05,144.05,6.0
