Time,Open,High,Low,Close,Volume
2021-12-30,694.9,694.9,694.9,694.9,100.0
2021-12-31,690.0,698.5,678.0,678.0,730.0
2022-01-03,678.0,678.0,678.0,678.0,3650.0
2022-01-05,675.0,678.0,675.0,678.0,1590.0
2022-01-06,678.0,678.0,678.0,678.0,100.0
2022-01-07,675.0,675.0,670.0,675.0,3200.0
2022-01-10,675.0,675.0,675.0,675.0,70.0
2022-01-12,675.0,690.0,675.0,690.0,6500.0
2022-01-14,689.0,699.9,689.0,699.9,7130.0
2022-01-17,700.0,700.0,700.0,700.0,20.0
2022-01-19,691.1,691.1,690.0,690.0,140.0
2022-01-21,680.0,690.0,680.0,690.0,10480.0
2022-01-24,679.0,680.0,679.0,680.0,6200.0
2022-01-26,677.0,677.0,675.0,675.0,250.0
2022-01-27,675.0,680.0,675.0,680.0,2300.0
2022-01-28,689.8,689.8,689.8,689.8,370.0
2022-02-02,680.0,680.0,670.5,670.5,20.0
2022-02-03,670.2,670.2,670.0,670.0,52310.0
2022-02-04,670.0,670.0,670.0,670.0,3450.0
2022-02-07,670.0,670.0,670.0,670.0,4630.0
2022-02-08,670.0,670.0,666.0,666.0,1410.0
2022-02-09,665.3,665.3,663.2,663.2,20.0
2022-02-11,663.2,663.2,663.1,663.1,320.0
2022-02-14,663.0,663.0,663.0,663.0,160.0
2022-02-15,660.0,660.0,660.0,660.0,8220.0
2022-02-18,685.0,685.0,685.0,685.0,500.0
2022-02-21,680.0,680.0,644.0,644.0,500.0
2022-02-22,644.0,644.0,644.0,644.0,1690.0
2022-02-24,605.4,605.4,605.4,605.4,60.0
2022-02-25,605.0,620.0,605.0,620.0,6050.0
2022-02-28,615.0,617.2,615.0,615.0,17020.0
2022-03-01,620.0,620.0,616.0,616.0,340.0
2022-03-04,610.0,610.0,610.0,610.0,4140.0
2022-03-07,610.0,610.0,590.0,590.0,31570.0
2022-03-08,590.0,590.0,590.0,590.0,31140.0
2022-03-09,590.0,595.0,590.0,590.4,1380.0
2022-03-10,590.0,595.0,590.0,595.0,54130.0
2022-03-11,595.0,600.0,590.0,600.0,11600.0
2022-03-15,600.5,600.5,600.5,600.5,200.0
2022-03-16,600.5,600.5,600.5,600.5,90.0
2022-03-17,591.0,591.0,590.0,590.0,18630.0
2022-03-18,610.0,610.0,600.0,600.0,3010.0
2022-03-22,605.0,605.0,600.2,600.2,1570.0
2022-03-23,601.0,601.0,592.8,592.8,690.0
2022-03-24,593.0,593.0,593.0,593.0,1820.0
2022-03-25,600.0,600.0,600.0,600.0,3220.0
2022-03-28,600.9,601.0,600.0,600.0,320.0
2022-03-29,605.0,605.0,600.0,600.0,7460.0
2022-03-30,609.9,610.0,600.0,600.0,70.0
2022-03-31,610.0,610.0,610.0,610.0,190.0
2022-04-01,610.0,620.0,610.0,620.0,590.0
2022-04-04,620.0,620.0,620.0,620.0,1570.0
2022-04-07,624.9,624.9,624.0,624.0,3440.0
2022-04-08,630.0,630.0,630.0,630.0,800.0
2022-04-13,630.0,635.0,630.0,635.0,320.0
2022-04-14,635.0,635.0,635.0,635.0,9820.0
2022-04-15,630.5,638.0,622.0,638.0,2000.0
2022-04-19,638.0,638.0,638.0,638.0,7280.0
2022-04-20,638.0,638.0,638.0,638.0,8280.0
2022-04-21,638.0,640.0,638.0,640.0,5540.0
2022-04-22,638.0,645.0,630.0,645.0,20440.0
2022-04-25,640.0,640.0,630.0,630.0,1260.0
2022-04-26,640.0,640.0,640.0,640.0,280.0
2022-04-29,611.1,637.9,611.1,637.9,680.0
2022-05-05,637.9,637.9,637.9,637.9,70.0
2022-05-06,620.1,625.0,620.1,625.0,30.0
2022-05-10,620.1,620.1,620.0,620.0,15020.0
2022-05-11,619.9,619.9,600.0,600.0,180.0
2022-05-12,600.1,600.1,600.1,600.1,80.0
2022-05-13,600.1,620.0,600.1,620.0,730.0
2022-05-16,600.3,600.3,600.3,600.3,200.0
2022-05-17,607.5,607.5,607.5,607.5,1470.0
2022-05-19,609.0,609.0,604.1,604.1,26180.0
2022-05-20,600.3,600.3,600.2,600.2,1420.0
2022-05-24,600.0,600.0,600.0,600.0,30.0
2022-05-25,600.0,618.5,564.1,618.5,150.0
2022-06-02,590.0,618.5,590.0,618.5,80.0
2022-06-03,618.3,618.3,618.3,618.3,4430.0
2022-06-07,581.3,582.1,581.3,582.1,520.0
2022-06-09,605.0,610.0,605.0,605.0,1820.0
2022-06-10,615.0,615.0,615.0,615.0,1300.0
