Time,Open,High,Low,Close,Volume
2018-01-08,49.459999,49.5,49.459999,49.5,593.0
2018-01-09,49.5,49.5,49.450001,49.450001,47.0
2018-01-10,49.200001,49.200001,49.099998,49.099998,155.0
2018-01-15,50.0,50.0,50.0,50.0,422.0
2018-01-16,50.0,50.0,50.0,50.0,66.0
2018-01-17,49.0,49.040001,49.0,49.040001,381.0
2018-01-18,49.990002,49.990002,49.0,49.990002,35.0
2018-01-19,49.900002,49.900002,49.0,49.0,261.0
2018-01-22,51.200001,51.200001,51.200001,51.200001,1000.0
2018-01-23,51.0,51.0,49.209999,49.220001,1217.0
2018-01-24,49.549999,50.0,49.5,50.0,236.0
2018-01-25,49.220001,49.220001,49.220001,49.220001,45.0
2018-01-26,49.299999,49.299999,49.299999,49.299999,27.0
2018-01-29,50.5,51.200001,50.5,51.200001,505.0
2018-01-30,51.200001,51.200001,51.099998,51.099998,2.0
2018-01-31,49.52,49.52,49.5,49.5,87.0
2018-02-01,50.900002,50.900002,49.330002,50.0,80.0
2018-02-02,50.0,50.650002,50.0,50.5,394.0
2018-02-05,50.490002,50.689999,50.490002,50.689999,87.0
2018-02-06,50.700001,50.700001,49.75,49.75,11.0
2018-02-07,49.75,50.700001,49.509998,50.700001,51.0
2018-02-08,50.689999,50.689999,49.299999,49.299999,36.0
2018-02-09,49.349998,50.689999,49.349998,50.689999,23.0
2018-02-12,50.599998,50.599998,50.0,50.0,124.0
2018-02-13,49.369999,50.599998,49.349998,49.450001,388.0
2018-02-14,50.700001,50.73,49.5,50.0,235.0
2018-02-15,50.0,50.0,50.0,50.0,150.0
2018-02-16,50.73,51.0,50.73,51.0,22.0
2018-02-20,49.509998,51.5,49.5,49.549999,1084.0
2018-02-21,49.57,49.580002,49.560001,49.57,78.0
2018-02-22,49.529999,50.0,49.52,50.0,134.0
2018-02-23,49.5,49.5,48.5,48.5,1315.0
2018-02-26,48.5,48.5,47.0,47.5,1148.0
2018-02-27,46.049999,49.43,46.049999,49.34,83.0
2018-02-28,49.490002,49.490002,47.009998,49.310001,93.0
2018-03-01,49.310001,49.310001,49.290001,49.290001,21.0
2018-03-02,49.0,49.0,49.0,49.0,77.0
2018-03-05,47.0,49.09,47.0,49.09,32.0
2018-03-06,49.0,49.150002,49.0,49.150002,13.0
