Time,Open,High,Low,Close,Volume
2022-05-04,684.0,684.0,684.0,684.0,1.0
2022-05-05,687.0,687.0,687.0,687.0,3.0
2022-05-09,675.0,675.0,660.5,660.5,16.0
2022-05-16,661.0,662.0,661.0,662.0,4.0
2022-05-18,661.90002,662.0,661.90002,662.0,40.0
2022-05-23,663.0,663.0,662.0,662.0,10.0
2022-05-24,662.0,665.0,662.0,665.0,13.0
2022-05-25,665.0,665.0,662.0,662.0,12.0
2022-05-26,666.0,666.0,662.0,662.0,14.0
2022-05-27,662.0,662.0,662.0,662.0,10.0
2022-05-30,662.09998,662.09998,662.0,662.0,32.0
2022-05-31,666.0,666.0,650.0,650.0,124.0
2022-06-01,633.0,633.0,633.0,633.0,25.0
2022-06-03,669.40002,669.40002,669.29999,669.40002,49.0
2022-06-06,635.09998,635.09998,635.09998,635.09998,10.0
2022-06-08,637.09998,637.09998,637.09998,637.09998,5.0
2022-06-09,640.0,641.0,640.0,641.0,12.0
2022-06-13,641.0,641.0,641.0,641.0,7.0
2022-06-15,640.09998,640.09998,640.09998,640.09998,3.0
2022-06-17,650.0,650.0,650.0,650.0,2.0
2022-06-23,650.0,650.0,650.0,650.0,2.0
2022-06-24,645.09998,645.09998,645.09998,645.09998,5.0
2022-06-27,646.0,646.0,646.0,646.0,19.0
2022-06-30,633.0,633.0,633.0,633.0,2.0
2022-07-01,633.0,633.0,633.0,633.0,8.0
2022-07-04,633.0,633.0,633.0,633.0,11.0
2022-07-06,632.0,633.0,630.0,630.0,162.0
2022-07-07,630.0,630.0,630.0,630.0,4.0
2022-07-08,624.09998,624.09998,624.09998,624.09998,2.0
2022-07-13,628.0,628.0,628.0,628.0,3.0
2022-07-14,628.0,628.0,628.0,628.0,154.0
2022-07-15,628.0,628.0,628.0,628.0,178.0
2022-07-22,628.0,628.0,628.0,628.0,19.0
2022-07-25,628.0,628.0,628.0,628.0,12.0
2022-07-29,640.0,649.90002,640.0,649.90002,5.0
2022-08-02,628.09998,628.09998,628.09998,628.09998,1.0
2022-08-03,630.0,630.0,624.0,624.0,30.0
2022-08-04,649.90002,649.90002,649.90002,649.90002,5.0
2022-08-05,650.0,688.0,650.0,688.0,64.0
2022-08-08,690.0,690.0,685.0,685.0,79.0
2022-08-09,690.0,690.0,690.0,690.0,50.0
2022-08-10,690.0,690.0,690.0,690.0,62.0
2022-08-11,689.5,700.0,689.5,700.0,86.0
2022-08-16,700.0,700.0,700.0,700.0,3.0
2022-08-22,690.0,690.0,690.0,690.0,2.0
2022-08-24,651.0,698.40002,650.0,698.40002,65.0
2022-08-25,657.0,657.0,657.0,657.0,101.0
2022-08-29,662.0,665.0,660.0,660.0,370.0
2022-08-30,660.0,660.0,660.0,660.0,1.0
2022-09-02,685.0,685.0,685.0,685.0,2.0
2022-09-05,665.20001,684.90002,665.20001,684.90002,5.0
2022-09-07,665.0,665.0,665.0,665.0,10.0
2022-09-08,684.90002,684.90002,684.90002,684.90002,1.0
2022-09-09,680.0,680.0,680.0,680.0,1.0
2022-09-12,683.0,683.0,683.0,683.0,3.0
2022-09-21,670.0,670.0,621.40002,621.40002,11.0
2022-09-26,623.0,623.0,623.0,623.0,3.0
2022-09-28,660.29999,660.29999,660.29999,660.29999,4.0
2022-10-03,621.0,621.0,621.0,621.0,62.0
2022-10-04,621.0,621.0,618.0,618.0,5.0
2022-10-06,590.09998,625.0,590.09998,625.0,42.0
2022-10-11,625.0,625.0,620.0,620.0,1001.0
2022-10-13,628.0,630.0,628.0,630.0,4.0
2022-10-17,643.90002,643.90002,593.59998,593.59998,6.0
2022-10-20,574.0,574.0,558.0,558.0,47.0
2022-10-24,561.0,561.0,558.0,558.0,30.0
2022-10-25,576.0,576.0,576.0,576.0,9.0
2022-10-26,547.0,548.09998,547.0,548.09998,84.0
2022-10-28,552.0,552.0,551.0,551.0,22.0
2022-11-04,553.20001,553.20001,550.0,550.0,70.0
2022-11-08,555.0,555.0,545.0,545.0,21.0
2022-11-10,547.0,547.0,547.0,547.0,2.0
