Time,Open,High,Low,Close,Volume
2020-10-22,22.620001,22.66,22.32,22.389999,2742.0
2020-10-23,22.790001,22.790001,22.790001,22.790001,1700.0
2020-10-26,23.139999,23.139999,22.76,23.0,3586.0
2020-10-27,23.0,23.0,23.0,23.0,365.0
2020-10-28,22.99,23.0,22.99,23.0,1752.0
2020-11-02,22.6,22.6,22.299999,22.4,7126.0
2020-11-03,22.4,22.41,22.309999,22.309999,3755.0
2020-11-04,22.4,22.4,22.200001,22.35,466.0
2020-11-05,22.4,22.4,22.200001,22.4,1610.0
2020-11-09,22.389999,23.280001,22.389999,23.280001,6509.0
2020-11-10,24.16,24.209999,23.1,24.209999,13738.0
2020-11-11,25.16,25.16,24.309999,24.9,21917.0
2020-11-12,24.790001,24.84,24.0,24.84,5404.0
2020-11-13,24.9,25.0,24.5,25.0,12768.0
2020-11-16,25.190001,25.190001,24.23,24.23,2058.0
2020-11-17,24.9,25.190001,24.5,25.190001,56240.0
2020-11-19,26.190001,26.190001,25.809999,26.190001,66816.0
2020-11-20,27.219999,27.219999,26.610001,27.219999,83533.0
2020-11-23,28.25,28.25,26.51,27.08,113227.0
2020-11-24,27.08,27.9,26.809999,26.93,15551.0
2020-11-25,27.0,27.09,26.549999,27.0,15329.0
2020-11-26,28.0,28.0,27.0,27.5,69300.0
2020-11-27,27.0,27.5,26.799999,26.799999,6726.0
2020-11-30,27.4,27.4,26.200001,26.200001,12516.0
2020-12-01,26.17,26.17,25.200001,25.200001,12595.0
2020-12-02,24.99,25.67,24.99,25.67,3250.0
2020-12-03,26.34,26.4,25.27,25.299999,45960.0
2020-12-04,25.98,25.98,25.1,25.1,24256.0
2020-12-07,25.309999,26.0,25.299999,25.35,1168.0
2020-12-08,25.35,26.0,25.35,26.0,5440.0
2020-12-09,26.9,26.9,26.280001,26.68,1087.0
2020-12-10,26.790001,26.84,26.42,26.42,2312.0
2020-12-11,27.0,27.469999,27.0,27.469999,74417.0
2020-12-14,27.99,28.200001,27.700001,27.709999,33415.0
2020-12-15,27.66,27.98,27.0,27.0,23555.0
2020-12-16,26.940001,27.469999,26.01,26.35,126302.0
2020-12-17,26.24,27.389999,26.24,27.23,5333.0
2020-12-18,27.700001,27.700001,26.709999,26.709999,15962.0
2020-12-21,26.459999,26.459999,25.65,25.65,39962.0
2020-12-22,25.0,26.67,25.0,26.67,37286.0
2020-12-23,26.99,27.450001,26.67,27.26,26144.0
2020-12-24,27.0,27.290001,26.5,27.030001,8717.0
2020-12-25,27.65,27.700001,26.639999,26.99,27844.0
2020-12-28,27.5,27.5,26.5,26.5,6460.0
2020-12-29,27.200001,27.200001,26.51,26.889999,21155.0
2020-12-30,26.969999,26.969999,26.200001,26.9,8895.0
2020-12-31,26.9,27.559999,26.299999,27.0,144885.0
2021-01-04,27.0,27.530001,27.0,27.0,1555.0
2021-01-05,27.0,27.0,26.379999,26.959999,7914.0
2021-01-06,26.99,27.700001,26.459999,27.6,34558.0
2021-01-07,27.700001,27.790001,27.110001,27.110001,2930.0
2021-01-08,27.200001,27.639999,27.02,27.5,3255.0
2021-01-12,27.0,28.0,27.0,27.959999,16343.0
2021-01-13,27.950001,28.0,27.85,27.969999,3659.0
2021-01-14,27.969999,28.0,27.5,27.5,3501.0
2021-01-15,27.5,28.25,27.5,28.0,53678.0
2021-01-18,28.0,28.49,28.0,28.450001,4731.0
2021-01-19,28.0,28.4,28.0,28.0,5417.0
2021-01-20,28.200001,28.200001,27.5,27.799999,32818.0
2021-01-21,27.549999,27.66,27.35,27.450001,22977.0
2021-01-22,27.48,27.9,27.299999,27.450001,8009.0
2021-01-25,27.73,28.52,27.450001,28.5,16154.0
2021-01-26,29.4,29.530001,29.110001,29.5,92541.0
2021-01-27,29.99,30.549999,29.99,30.450001,89001.0
2021-01-28,30.299999,30.299999,29.24,29.24,17221.0
2021-01-29,28.65,29.799999,28.65,29.549999,1739.0
2021-02-01,29.5,29.5,28.370001,29.18,19771.0
2021-02-02,29.290001,29.299999,28.219999,28.700001,11410.0
2021-02-03,28.700001,29.0,28.6,28.9,835.0
2021-02-04,28.5,28.799999,28.34,28.799999,4520.0
2021-02-05,29.1,29.450001,28.969999,29.4,20357.0
2021-02-08,29.49,29.5,28.360001,28.43,4589.0
2021-02-09,29.280001,29.280001,28.5,28.530001,6907.0
2021-02-10,28.549999,28.9,28.0,28.0,22961.0
2021-02-11,27.799999,27.98,27.5,27.98,4564.0
2021-02-12,27.98,28.6,27.98,28.25,11537.0
2021-02-15,28.25,28.5,28.25,28.25,2244.0
2021-02-16,28.15,28.6,28.15,28.299999,332.0
2021-02-17,28.6,28.6,28.0,28.200001,3032.0
2021-02-18,28.5,28.5,28.200001,28.200001,6158.0
2021-02-19,28.200001,28.4,28.200001,28.200001,3518.0
2021-02-22,28.0,28.299999,28.0,28.299999,1110.0
2021-02-23,27.799999,28.49,27.629999,28.49,11940.0
2021-02-24,28.0,28.200001,28.0,28.200001,81983.0
2021-02-25,27.700001,28.280001,27.700001,28.280001,25443.0
2021-02-26,28.299999,29.0,27.15,29.0,56369.0
2021-03-01,27.860001,28.84,27.860001,27.860001,16086.0
2021-03-02,27.860001,27.860001,27.5,27.52,1021.0
2021-03-03,27.200001,27.799999,27.200001,27.799999,451.0
2021-03-04,27.799999,27.799999,27.799999,27.799999,10.0
2021-03-05,27.75,27.75,27.219999,27.75,631.0
2021-03-08,27.23,27.75,27.219999,27.719999,378.0
2021-03-09,27.5,27.5,26.799999,27.200001,16507.0
2021-03-10,27.0,27.0,26.120001,26.889999,7258.0
2021-03-11,26.790001,26.790001,26.17,26.68,5038.0
2021-03-12,26.16,26.700001,26.16,26.690001,1966.0
2021-03-15,26.299999,26.6,26.299999,26.6,1481.0
2021-03-16,26.360001,26.809999,26.360001,26.690001,110.0
2021-03-17,26.709999,26.709999,25.629999,25.940001,16180.0
2021-03-18,26.0,26.0,25.700001,25.700001,4065.0
2021-03-19,25.209999,26.620001,25.209999,25.52,403.0
2021-03-22,26.0,26.1,25.0,25.790001,1990.0
2021-03-23,25.75,25.780001,25.01,25.4,283.0
2021-03-24,25.42,25.42,25.01,25.17,1650.0
2021-03-25,25.209999,25.950001,25.209999,25.950001,727.0
2021-03-26,25.99,25.99,25.25,25.82,1098.0
2021-03-29,25.82,25.889999,25.799999,25.879999,1871.0
2021-03-30,25.0,25.299999,25.0,25.07,7631.0
