Time,Open,High,Low,Close,Volume
2022-01-21,124.1,126.95,122.1,126.95,2397.0
2022-01-26,122.2,124.95,122.2,124.95,63.0
2022-01-27,122.4,122.4,122.4,122.4,270.0
2022-01-28,122.5,122.55,122.5,122.5,502.0
2022-01-31,123.0,129.8,123.0,129.8,1127.0
2022-02-01,132.10001,137.0,132.10001,133.5,1568.0
2022-02-03,133.10001,133.10001,129.5,133.0,402.0
2022-02-04,126.0,131.95,126.0,130.95,110.0
2022-02-07,130.0,130.0,129.0,130.0,453.0
2022-02-08,131.95,131.95,131.95,131.95,5.0
2022-02-09,131.89999,131.95,131.89999,131.95,100.0
2022-02-11,131.0,131.89999,131.0,131.89999,4.0
2022-02-15,126.6,126.6,125.0,125.0,420.0
2022-02-17,129.0,129.0,129.0,129.0,50.0
2022-02-18,129.5,129.5,129.5,129.5,5.0
2022-02-21,125.35,125.35,124.0,124.0,670.0
2022-02-22,124.0,124.0,123.2,123.2,656.0
2022-02-23,125.0,125.0,125.0,125.0,40.0
2022-02-24,123.4,123.4,120.0,120.0,241.0
2022-02-25,119.0,125.0,119.0,125.0,391.0
2022-02-28,118.1,125.0,118.1,125.0,104.0
2022-03-01,125.85,125.85,125.85,125.85,8.0
2022-03-02,124.9,124.9,122.0,122.0,46.0
2022-03-04,121.0,122.0,119.0,119.0,173.0
2022-03-07,119.0,119.0,111.9,111.9,258.0
2022-03-08,110.0,110.0,105.25,105.25,1604.0
2022-03-09,108.0,110.0,108.0,110.0,170.0
2022-03-10,110.9,110.9,110.0,110.0,267.0
2022-03-11,110.0,110.9,108.1,110.9,149.0
2022-03-14,110.8,110.8,110.8,110.8,3.0
2022-03-15,110.8,110.8,110.8,110.8,8.0
2022-03-16,110.8,110.8,108.1,110.8,43.0
2022-03-17,110.0,110.0,109.0,109.95,22.0
2022-03-18,109.4,109.95,109.4,109.95,49.0
2022-03-21,108.1,110.85,108.0,110.85,31.0
2022-03-22,108.0,108.0,108.0,108.0,23.0
2022-03-23,110.5,110.8,106.05,106.05,48.0
2022-03-24,110.0,110.0,110.0,110.0,15.0
2022-03-25,103.45,111.0,103.45,111.0,529.0
2022-03-28,104.35,104.35,104.35,104.35,300.0
2022-03-30,110.5,110.5,110.5,110.5,42.0
2022-03-31,110.45,110.45,109.95,109.95,28.0
2022-04-01,109.75,109.75,109.0,109.0,53.0
2022-04-04,109.0,109.0,109.0,109.0,1.0
2022-04-05,108.95,109.8,108.95,109.8,207.0
2022-04-07,109.8,109.8,109.8,109.8,1.0
2022-04-08,109.8,109.8,109.8,109.8,1.0
2022-04-12,109.8,109.8,109.8,109.8,370.0
2022-04-25,103.95,104.15,103.95,104.15,23.0
2022-04-26,104.15,104.15,104.05,104.05,10.0
2022-04-27,104.25,104.25,104.25,104.25,1.0
2022-04-28,104.25,104.25,104.25,104.25,9.0
2022-04-29,104.3,104.3,104.0,104.0,164.0
2022-05-06,104.1,104.1,104.1,104.1,5.0
2022-05-09,103.75,103.75,103.0,103.0,300.0
2022-05-10,103.0,103.0,103.0,103.0,40.0
2022-05-11,103.0,103.0,103.0,103.0,149.0
2022-05-18,101.25,101.55,101.25,101.55,23.0
2022-05-20,107.6,107.6,107.5,107.5,14.0
2022-05-23,106.95,106.95,106.95,106.95,5.0
2022-05-30,106.4,106.4,106.4,106.4,15.0
2022-06-02,105.9,105.9,105.9,105.9,6.0
2022-06-03,106.4,106.4,106.4,106.4,50.0
2022-06-08,106.0,106.0,106.0,106.0,1.0
2022-06-10,105.0,105.0,105.0,105.0,1.0
2022-06-13,103.15,103.15,103.15,103.15,186.0
2022-06-21,102.05,102.05,102.0,102.0,50.0
2022-06-24,102.0,102.0,101.6,101.6,100.0
2022-06-27,100.2,100.2,98.150002,98.150002,196.0
2022-06-28,98.120003,98.120003,96.099998,96.099998,118.0
2022-06-30,100.0,100.0,100.0,100.0,5.0
2022-07-01,104.95,104.95,104.95,104.95,1.0
2022-07-04,98.699997,99.0,98.699997,98.699997,131.0
2022-07-18,99.0,99.0,99.0,99.0,15.0
2022-07-19,99.0,99.0,99.0,99.0,1.0
2022-07-27,104.9,104.9,104.9,104.9,29.0
2022-08-03,104.9,104.9,104.9,104.9,10.0
2022-08-04,104.0,104.0,104.0,104.0,75.0
2022-08-05,104.0,104.0,104.0,104.0,25.0
2022-08-10,104.9,104.9,104.9,104.9,1.0
2022-08-23,104.9,108.0,104.9,108.0,45.0
2022-08-25,109.7,109.7,109.7,109.7,2.0
2022-08-31,103.15,104.1,103.15,104.1,13.0
2022-09-01,108.5,108.5,108.5,108.5,5.0
2022-09-02,105.25,105.25,105.25,105.25,1.0
2022-09-07,108.0,108.0,108.0,108.0,8.0
2022-09-08,108.0,108.0,108.0,108.0,24.0
2022-09-09,108.0,108.0,108.0,108.0,10.0
2022-09-12,107.95,107.95,107.95,107.95,10.0
2022-09-15,107.95,107.95,101.5,107.9,16.0
2022-09-19,107.95,108.0,105.0,107.85,181.0
