Time,Open,High,Low,Close,Volume
2024-08-29,253.0,269.5,253.0,266.89999,126728.0
2024-08-30,267.0,273.39999,261.0,266.5,111662.0
2024-09-02,293.10001,293.10001,293.10001,293.10001,71024.0
2024-09-03,294.0,299.75,281.3,283.0,193679.0
2024-09-04,280.0,283.75,277.4,280.0,46553.0
2024-09-05,282.70001,289.79999,281.14999,287.0,122229.0
2024-09-06,290.5,293.5,290.0,290.0,66932.0
2024-09-09,293.0,312.0,293.0,310.0,156449.0
2024-09-10,315.0,317.0,303.0,305.0,114232.0
2024-09-11,300.0,308.0,297.0,302.0,72204.0
2024-09-12,303.1,309.0,303.0,303.0,44817.0
2024-09-13,303.3,303.5,300.1,302.5,34929.0
2024-09-18,302.55,314.0,302.55,311.15,55188.0
2024-09-19,316.0,326.0,316.0,317.0,111509.0
2024-09-20,318.9,325.0,318.9,320.0,28540.0
2024-09-23,320.0,323.1,319.0,322.0,19356.0
2024-09-24,324.0,325.0,300.0,313.9,69143.0
2024-09-25,314.0,320.0,310.0,318.0,10348.0
2024-09-26,319.5,322.9,318.0,320.0,17822.0
2024-09-27,320.25,326.0,315.0,325.0,50012.0
2024-09-30,331.9,332.9,323.0,323.0,69172.0
2024-10-01,323.0,323.0,304.0,306.0,79328.0
2024-10-02,300.0,305.0,290.0,301.0,118047.0
2024-10-03,301.0,307.45,298.0,300.0,9980.0
2024-10-04,300.0,303.0,295.0,297.0,41598.0
2024-10-07,299.9,299.9,292.2,296.0,46902.0
2024-10-08,293.65,295.0,285.1,292.0,80806.0
2024-10-09,292.4,307.0,289.0,300.0,38419.0
2024-10-10,305.0,306.2,300.0,301.0,17049.0
2024-10-11,301.5,303.35,296.0,300.0,57432.0
2024-10-14,300.0,300.0,292.0,293.0,7593.0
2024-10-15,293.0,296.0,288.5,291.05,16300.0
2024-10-16,290.0,290.0,280.0,288.0,68413.0
2024-10-17,289.0,315.0,289.0,310.0,40725.0
2024-10-18,313.5,315.0,299.0,300.0,41230.0
2024-10-21,297.0,306.65,297.0,300.0,8289.0
2024-10-22,298.1,305.0,298.1,305.0,24483.0
2024-10-23,306.1,325.0,306.1,325.0,142709.0
2024-10-24,330.0,333.0,321.5,328.0,60614.0
2024-10-25,328.0,328.0,323.0,323.0,10561.0
2024-10-28,324.95,336.0,324.95,335.0,162221.0
2024-10-29,336.05,338.0,332.05,333.1,17238.0
2024-10-30,330.25,333.45,326.0,326.6,20570.0
2024-10-31,325.25,329.0,322.7,325.0,14536.0
2024-11-01,322.15,327.0,322.15,325.0,48197.0
2024-11-04,329.25,329.25,324.05,324.15,6497.0
2024-11-05,326.0,327.95,324.5,325.0,9663.0
2024-11-07,330.0,342.0,329.0,335.0,59477.0
2024-11-08,335.1,348.0,335.1,346.0,66383.0
