Time,Open,High,Low,Close,Volume
2023-09-05,449.0,449.0,449.0,449.0,5.0
2023-09-06,440.20001,440.20001,440.0,440.0,56.0
2023-09-07,445.0,449.85001,435.20001,449.85001,221.0
2023-09-08,448.0,448.0,444.5,444.5,511.0
2023-09-11,444.5,455.0,444.5,444.5,1969.0
2023-09-12,444.0,444.0,435.0,435.0,425.0
2023-09-13,446.0,446.0,446.0,446.0,100.0
2023-09-14,444.95001,445.0,435.10001,435.10001,35.0
2023-09-15,440.0,444.5,436.0,436.0,7520.0
2023-09-18,443.79999,443.79999,436.0,436.0,155.0
2023-09-19,438.0,438.0,438.0,438.0,563.0
2023-09-20,440.0,440.0,430.0,430.0,642.0
2023-09-21,447.95001,447.95001,440.0,440.0,1501.0
2023-09-22,445.0,445.0,440.0,440.0,2415.0
2023-09-25,442.45001,445.0,442.45001,445.0,56.0
2023-09-26,440.10001,444.5,440.10001,444.39999,34.0
2023-09-27,445.0,445.0,443.0,445.0,52.0
2023-10-02,445.0,445.0,440.0,440.0,408.0
2023-10-03,444.95001,444.95001,435.0,435.0,4253.0
2023-10-04,444.95001,444.95001,440.0,440.0,146.0
2023-10-05,445.0,466.35001,445.0,466.35001,1733.0
2023-10-06,445.0,460.0,445.0,450.0,2402.0
2023-10-09,461.0,461.0,441.70001,450.0,12.0
2023-10-10,450.0,478.89999,450.0,462.0,428.0
2023-10-11,460.0,460.0,460.0,460.0,30.0
2023-10-12,462.0,462.0,455.0,455.0,967.0
2023-10-13,452.0,452.0,452.0,452.0,2500.0
2023-10-16,455.0,455.0,455.0,455.0,10.0
2023-10-17,454.0,454.5,445.0,454.5,3478.0
2023-10-18,450.0,450.0,450.0,450.0,6128.0
2023-10-19,455.0,455.0,443.0,450.0,447.0
2023-10-20,445.0,450.0,442.10001,446.0,2546.0
2023-10-23,446.0,446.0,446.0,446.0,50.0
2023-10-24,450.0,450.0,450.0,450.0,4030.0
2023-10-25,449.5,454.0,449.5,454.0,826.0
2023-10-26,449.0,449.0,449.0,449.0,1000.0
2023-10-27,448.95001,454.0,446.0,446.04999,1203.0
2023-10-30,453.89999,453.89999,446.0,446.0,449.0
2023-11-01,446.0,446.0,445.0,446.0,206.0
2023-11-02,446.0,452.0,444.0,452.0,106.0
2023-11-03,440.0,443.25,440.0,442.0,432.0
2023-11-07,442.0,444.0,442.0,444.0,18.0
2023-11-08,444.0,453.60001,444.0,453.60001,13.0
2023-11-09,453.54999,453.54999,453.54999,453.54999,2.0
2023-11-14,452.20001,453.0,452.20001,453.0,78.0
2023-11-15,453.0,454.0,453.0,453.0,54.0
2023-11-17,442.0,442.0,442.0,442.0,94.0
2023-11-20,453.95001,453.95001,442.04999,442.04999,45.0
2023-11-21,443.0,450.0,442.0,450.0,119.0
2023-11-23,442.10001,449.95001,442.10001,449.95001,11.0
2023-11-24,445.0,445.0,442.04999,442.04999,34.0
2023-11-27,440.0,440.0,440.0,440.0,3000.0
2023-11-28,441.0,441.0,440.0,440.0,355.0
2023-11-29,440.10001,443.0,440.10001,443.0,4791.0
2023-11-30,440.10001,450.0,440.10001,444.0,779.0
2023-12-01,444.0,444.0,440.10001,443.0,2019.0
2023-12-04,440.20001,440.20001,440.20001,440.20001,60.0
2023-12-05,440.20001,440.20001,440.20001,440.20001,22.0
2023-12-06,445.0,445.0,440.45001,440.45001,25.0
2023-12-07,440.5,444.89999,440.5,444.89999,22.0
2023-12-08,441.0,441.0,441.0,441.0,3.0
2023-12-11,440.5,441.0,440.45001,440.45001,20.0
2023-12-12,444.0,444.0,441.0,441.0,4603.0
2023-12-13,440.45001,449.0,440.0,449.0,12606.0
2023-12-14,449.0,449.0,440.10001,440.10001,15.0
2023-12-15,447.89999,448.0,440.14999,448.0,74.0
2023-12-18,442.5,442.5,442.5,442.5,246.0
2023-12-19,441.04999,447.0,441.04999,447.0,45.0
2023-12-20,445.0,447.0,445.0,447.0,505.0
2023-12-21,445.89999,445.89999,441.14999,441.14999,815.0
2023-12-22,440.60001,441.10001,440.0,440.0,948.0
2023-12-25,437.10001,442.0,437.10001,437.5,5427.0
2023-12-26,437.70001,438.0,437.0,437.29999,294.0
2023-12-27,442.0,446.60001,437.0,437.0,1525.0
2023-12-28,437.60001,440.0,437.5,440.0,2780.0
2023-12-29,438.60001,445.0,438.60001,445.0,2320.0
2024-01-02,445.0,445.0,445.0,445.0,14430.0
2024-01-03,445.0,449.0,445.0,449.0,1049.0
2024-01-04,440.0,449.95001,436.60001,445.0,15077.0
2024-01-05,445.0,445.0,445.0,445.0,1.0
2024-01-08,445.0,445.0,441.0,441.0,63.0
2024-01-09,446.0,446.0,441.0,446.0,28.0
2024-01-10,445.0,445.0,445.0,445.0,115.0
2024-01-12,445.0,445.0,445.0,445.0,391.0
2024-01-15,446.0,446.0,446.0,446.0,4.0
2024-01-16,446.0,446.0,445.0,445.0,58.0
2024-01-17,448.0,465.0,448.0,459.89999,3193.0
2024-01-18,450.0,464.5,450.0,464.5,5064.0
2024-01-19,464.0,469.95001,451.0,469.95001,11833.0
2024-01-22,452.20001,479.0,452.20001,478.0,215.0
2024-01-23,457.0,478.0,457.0,478.0,104.0
2024-01-24,470.0,475.0,470.0,475.0,20902.0
2024-01-25,459.0,469.95001,459.0,469.95001,429.0
2024-01-26,460.10001,480.0,460.10001,480.0,5005.0
2024-01-29,480.0,511.0,480.0,491.0,151.0
2024-01-30,494.0,494.0,494.0,494.0,83.0
2024-01-31,485.0,485.0,485.0,485.0,50.0
2024-02-01,480.0,493.89999,466.29999,493.89999,87.0
2024-02-02,480.0,492.89999,470.0,492.89999,389.0
2024-02-05,490.04999,490.04999,470.10001,470.10001,84.0
2024-02-06,470.20001,490.75,467.0,487.0,376.0
2024-02-07,473.20001,490.0,473.20001,489.64999,157.0
2024-02-08,477.0,488.0,477.0,488.0,30.0
2024-02-09,488.0,495.0,482.0,495.0,4032.0
2024-02-12,495.0,500.0,491.0,500.0,2423.0
2024-02-13,499.89999,500.0,498.0,500.0,100.0
2024-02-14,490.10001,500.0,490.0,500.0,105.0
2024-02-15,500.0,500.0,492.0,499.89999,22100.0
2024-02-16,500.0,500.0,495.0,500.0,1930.0
2024-02-19,502.0,502.0,502.0,502.0,3.0
2024-02-20,502.0,502.0,502.0,502.0,70.0
2024-02-21,500.0,500.0,493.14999,500.0,5353.0
2024-02-22,502.0,505.0,494.20001,503.0,177.0
2024-02-23,496.04999,503.0,496.04999,502.0,17.0
2024-02-26,503.0,503.0,497.0,503.0,99.0
2024-02-27,503.0,505.0,503.0,505.0,153.0
2024-02-28,497.5,510.0,497.5,509.89999,108.0
2024-02-29,509.0,509.0,505.0,508.0,339.0
2024-03-01,509.0,512.0,500.0,500.0,163.0
2024-03-04,511.89999,511.89999,511.79999,511.79999,4.0
2024-03-05,511.0,511.0,511.0,511.0,14.0
2024-03-06,505.0,506.0,503.0,503.0,44.0
2024-03-07,505.0,505.5,505.0,505.0,12015.0
2024-03-08,506.0,506.0,505.0,505.0,1115.0
2024-03-11,504.5,506.0,504.5,505.89999,160.0
2024-03-12,505.89999,506.0,505.89999,506.0,127.0
2024-03-13,506.0,506.0,503.0,503.0,2192.0
2024-03-14,506.0,506.0,503.0,505.0,17489.0
2024-03-15,506.0,510.0,503.0,510.0,4010.0
2024-03-18,511.0,518.0,511.0,512.0,2187.0
2024-03-19,517.0,518.0,508.0,508.0,75.0
2024-03-20,505.0,505.0,505.0,505.0,5026.0
2024-03-21,505.5,505.5,505.0,505.0,196.0
2024-03-22,518.0,520.0,505.0,505.0,5411.0
2024-03-25,503.0,512.0,503.0,512.0,756.0
2024-03-26,510.0,510.0,510.0,510.0,59.0
2024-03-27,510.0,510.0,504.5,504.5,109.0
2024-03-28,512.0,512.0,500.0,500.0,11124.0
2024-03-29,512.0,519.90002,500.0,500.0,7545.0
2024-04-01,500.0,519.90002,500.0,519.0,46.0
2024-04-02,505.0,518.40002,504.0,518.40002,25.0
2024-04-03,503.0,517.79999,500.0,517.79999,14011.0
2024-04-04,500.0,514.90002,500.0,514.90002,6265.0
2024-04-05,515.90002,520.0,515.0,520.0,1009.0
2024-04-08,525.0,530.0,525.0,529.90002,161.0
2024-04-09,510.0,540.0,510.0,510.0,5206.0
2024-04-15,540.0,540.0,520.0,540.0,10608.0
2024-04-16,530.0,549.0,530.0,549.0,11446.0
2024-04-17,549.0,549.0,525.0,525.0,157.0
2024-04-18,545.0,545.0,525.0,543.90002,65474.0
2024-04-19,545.0,545.0,515.0,515.0,14781.0
2024-04-22,515.0,548.0,505.0,505.0,2354.0
2024-04-23,505.0,505.10001,503.0,505.0,7890.0
2024-04-24,505.0,505.0,500.10001,503.0,160.0
2024-04-25,519.70001,522.0,519.70001,522.0,25.0
2024-04-26,522.0,542.0,522.0,542.0,572.0
2024-04-29,541.0,542.0,541.0,542.0,100.0
2024-05-02,543.0,543.0,542.0,542.90002,23.0
2024-05-03,542.0,550.0,542.0,550.0,1513.0
2024-05-07,525.29999,544.90002,525.29999,544.0,7.0
2024-05-08,548.0,549.0,548.0,549.0,26.0
2024-05-09,548.0,548.0,532.0,546.0,2823.0
2024-05-10,535.0,546.0,530.0,530.0,5211.0
2024-05-13,552.0,552.0,552.0,552.0,100.0
2024-05-14,545.0,550.0,541.0,549.79999,30894.0
2024-05-15,539.0,549.90002,525.0,525.0,1919.0
2024-05-16,549.90002,549.90002,525.0,525.0,3211.0
2024-05-17,530.0,530.0,525.0,525.0,9475.0
2024-05-20,521.0,525.0,519.90002,519.90002,252.0
2024-05-21,537.90002,537.90002,525.0,525.0,34.0
2024-05-22,509.0,525.0,502.10001,502.10001,1024.0
2024-05-23,506.0,525.0,501.10001,501.10001,1504.0
2024-05-24,526.90002,526.90002,526.90002,526.90002,71.0
2024-05-27,495.10001,507.0,495.10001,496.0,1122.0
2024-05-28,500.0,504.89999,491.25,492.89999,3091.0
2024-05-29,493.0,494.0,490.20001,490.20001,12214.0
2024-05-30,500.0,500.0,500.0,500.0,10.0
2024-05-31,500.0,503.89999,490.0,490.0,1806.0
2024-06-03,500.0,503.39999,480.0,480.0,26436.0
2024-06-04,499.5,499.5,484.20001,486.0,1433.0
2024-06-05,495.95001,495.95001,485.0,485.0,3671.0
2024-06-06,494.5,495.0,494.5,494.5,23.0
2024-06-07,494.0,495.0,491.0,491.0,495.0
2024-06-10,491.0,491.0,491.0,491.0,13.0
2024-06-11,499.0,500.0,491.5,495.0,635.0
2024-06-12,493.0,499.0,493.0,499.0,128.0
2024-06-13,500.0,505.0,500.0,503.89999,1369.0
2024-06-14,503.89999,503.89999,500.0,503.89999,289.0
