Time,Open,High,Low,Close,Volume
2018-08-08,1003.0,1003.0,1003.0,1003.0,1.0
2018-08-09,1003.0,1003.0,1003.0,1003.0,1.0
2018-08-10,995.0,995.0,995.0,995.0,2.0
2018-08-13,999.0,999.0,999.0,999.0,1.0
2018-08-15,1003.0,1003.0,1003.0,1003.0,1.0
2018-08-16,1002.0,1002.0,1002.0,1002.0,1.0
2018-08-17,1000.0,1000.0,996.0,996.0,5677.0
2018-08-24,1000.0,1000.0,1000.0,1000.0,1.0
2018-08-27,1000.0,1000.0,1000.0,1000.0,1.0
2018-08-28,997.0,997.0,997.0,997.0,20.0
2018-08-29,998.0,998.0,998.0,998.0,1.0
2018-08-30,1010.0,1010.0,1010.0,1010.0,5.0
2018-08-31,1009.0,1009.0,1009.0,1009.0,1.0
2018-09-03,1008.0,1008.0,1008.0,1008.0,1.0
2018-09-04,1000.0,1000.0,1000.0,1000.0,1.0
2018-09-05,1000.0,1000.0,1000.0,1000.0,1.0
2018-09-06,1000.0,1000.0,1000.0,1000.0,1.0
2018-09-07,1000.0,1000.0,1000.0,1000.0,41.0
2018-09-10,1000.0,1000.0,1000.0,1000.0,1.0
2018-09-12,1000.0,1000.0,1000.0,1000.0,2.0
2018-09-13,987.0,1000.0,987.0,1000.0,1801.0
2018-09-17,1000.0,1000.0,1000.0,1000.0,1.0
2018-09-18,1000.0,1000.0,1000.0,1000.0,1.0
2018-09-19,1000.0,1000.0,1000.0,1000.0,1.0
2018-09-20,1000.0,1000.0,1000.0,1000.0,1.0
2018-09-21,1000.0,1000.0,1000.0,1000.0,1.0
2018-09-24,1000.0,1000.0,1000.0,1000.0,1.0
2018-09-25,1000.0,1000.0,1000.0,1000.0,1.0
2018-09-26,990.0,990.0,987.0,987.0,20.0
2018-09-27,1003.0,1003.0,1003.0,1003.0,2.0
2018-09-28,1000.0,1000.0,1000.0,1000.0,3.0
2018-10-01,1000.0,1000.0,1000.0,1000.0,1.0
2018-10-02,1000.0,1000.0,1000.0,1000.0,1.0
2018-10-03,1000.0,1000.0,1000.0,1000.0,1.0
2018-10-04,1000.0,1000.0,1000.0,1000.0,1.0
2018-10-05,1000.0,1000.0,1000.0,1000.0,1.0
2018-10-08,1000.0,1000.0,1000.0,1000.0,1.0
2018-10-09,1000.0,1000.0,1000.0,1000.0,1.0
2018-10-10,1000.0,1000.0,1000.0,1000.0,1.0
2018-10-11,1000.0,1000.0,1000.0,1000.0,1.0
2018-10-12,1000.0,1000.0,1000.0,1000.0,1450.0
2018-10-15,998.0,998.0,998.0,998.0,1.0
2018-10-16,998.0,998.0,998.0,998.0,1.0
2018-10-17,998.0,998.0,998.0,998.0,1.0
2018-10-18,998.0,998.0,998.0,998.0,1.0
2018-10-19,998.0,998.0,998.0,998.0,1.0
2018-10-22,998.0,998.0,998.0,998.0,1.0
2018-10-23,998.0,998.0,998.0,998.0,1.0
2018-10-24,998.0,998.0,998.0,998.0,1.0
2018-10-25,998.0,998.0,998.0,998.0,1.0
2018-10-26,990.0,990.0,990.0,990.0,20.0
2018-10-29,997.0,997.0,997.0,997.0,1.0
2018-10-30,985.0,990.0,985.0,990.0,1082.0
2018-10-31,995.0,995.0,995.0,995.0,1.0
2018-11-01,983.0,983.0,983.0,983.0,10.0
2018-11-02,990.0,990.0,990.0,990.0,1.0
2018-11-05,980.0,980.0,980.0,980.0,11.0
2018-11-07,978.0,978.0,978.0,978.0,10.0
2018-11-08,985.0,985.0,985.0,985.0,1.0
2018-11-09,1083.0,1083.0,1083.0,1083.0,100.0
2018-11-12,1037.0,1037.0,1037.0,1037.0,24.0
2018-11-13,1010.0,1010.0,1010.0,1010.0,1.0
2018-11-14,1000.0,1000.0,1000.0,1000.0,1.0
2018-11-15,1000.0,1000.0,1000.0,1000.0,1.0
2018-11-16,995.0,995.0,995.0,995.0,44.0
2018-11-19,997.0,997.0,997.0,997.0,1.0
2018-11-22,997.0,997.0,997.0,997.0,1.0
2018-11-23,997.0,997.0,997.0,997.0,1.0
2018-11-26,997.0,997.0,997.0,997.0,1.0
2018-11-27,997.0,997.0,997.0,997.0,1.0
2018-11-28,997.0,997.0,997.0,997.0,1.0
2018-11-29,997.0,997.0,997.0,997.0,1.0
2018-11-30,997.0,997.0,997.0,997.0,44.0
2018-12-03,997.0,997.0,997.0,997.0,1.0
2018-12-04,985.0,986.0,985.0,986.0,495.0
2018-12-05,986.0,986.0,986.0,986.0,20.0
2018-12-06,990.0,990.0,990.0,990.0,1.0
2018-12-07,992.0,992.0,992.0,992.0,1.0
2018-12-10,992.0,992.0,992.0,992.0,1.0
2018-12-11,1000.0,1000.0,992.0,992.0,9.0
2018-12-12,992.0,992.0,992.0,992.0,1.0
2018-12-13,990.0,990.0,990.0,990.0,2000.0
2018-12-14,980.0,980.0,980.0,980.0,43.0
2018-12-17,990.0,990.0,990.0,990.0,1.0
2018-12-18,990.0,990.0,990.0,990.0,1.0
2018-12-19,984.0,984.0,984.0,984.0,4500.0
2018-12-20,990.0,990.0,990.0,990.0,1.0
2018-12-21,980.0,980.0,980.0,980.0,50.0
2018-12-24,982.0,982.0,982.0,982.0,876.0
2018-12-25,990.0,990.0,990.0,990.0,1.0
2018-12-26,990.0,990.0,990.0,990.0,1.0
2018-12-27,990.0,990.0,990.0,990.0,1.0
2018-12-28,980.0,980.0,980.0,980.0,59.0
2018-12-31,990.0,990.0,990.0,990.0,1.0
2019-01-02,990.0,990.0,990.0,990.0,1.0
2019-01-04,980.0,980.0,980.0,980.0,392.0
2019-01-18,1039.0,1039.0,883.0,883.0,115.0
2019-01-21,960.0,960.0,960.0,960.0,1.0
2019-01-22,900.20001,900.20001,895.0,895.0,50.0
2019-01-23,930.0,930.0,900.0,900.0,955.0
2019-01-24,942.5,942.5,942.5,942.5,1.0
2019-01-25,942.5,950.0,942.5,950.0,27.0
2019-01-28,957.0,957.0,957.0,957.0,1.0
2019-01-29,957.0,957.0,957.0,957.0,1.0
2019-01-30,943.0,943.0,943.0,943.0,120.0
2019-01-31,957.0,957.0,957.0,957.0,1.0
2019-02-01,942.0,942.0,942.0,942.0,2.0
2019-02-04,952.0,952.0,952.0,952.0,1.0
2019-02-05,978.0,979.0,978.0,979.0,33.0
2019-02-06,990.0,990.0,990.0,990.0,1.0
2019-02-07,990.0,990.0,990.0,990.0,1.0
2019-02-08,1020.0,1020.0,1020.0,1020.0,26.0
2019-02-11,1030.0,1030.0,1030.0,1030.0,1.0
2019-02-12,1030.0,1030.0,1030.0,1030.0,1.0
2019-02-13,1030.0,1030.0,1030.0,1030.0,1.0
2019-02-14,1030.0,1030.0,1030.0,1030.0,1.0
2019-02-15,1030.0,1030.0,1030.0,1030.0,1.0
2019-02-18,1030.0,1030.0,1030.0,1030.0,1.0
2019-02-19,1030.0,1030.0,1030.0,1030.0,1.0
2019-02-20,1030.0,1030.0,1030.0,1030.0,1.0
2019-02-21,1030.0,1030.0,1030.0,1030.0,1.0
2019-02-22,1040.0,1040.0,1040.0,1040.0,1.0
2019-02-25,1030.0,1030.0,1030.0,1030.0,1.0
2019-02-26,1035.0,1035.0,1035.0,1035.0,2.0
2019-02-27,1035.0,1035.0,1035.0,1035.0,1.0
2019-02-28,1030.0,1030.0,1030.0,1030.0,1.0
2019-03-01,1030.0,1030.0,1030.0,1030.0,1.0
2019-03-04,1030.0,1030.0,1030.0,1030.0,1.0
2019-03-05,1030.0,1030.0,1030.0,1030.0,1.0
2019-03-06,1030.0,1030.0,1030.0,1030.0,1.0
2019-03-07,1025.0,1025.0,1025.0,1025.0,1.0
2019-03-08,1025.0,1025.0,1025.0,1025.0,1.0
2019-03-11,1025.0,1025.0,1025.0,1025.0,1.0
2019-03-12,1006.0,1006.0,1006.0,1006.0,20.0
2019-03-13,1006.0,1006.0,1001.0,1001.0,999.0
2019-03-14,1000.0,1000.0,991.0,991.0,10.0
2019-03-15,1030.0,1030.0,1030.0,1030.0,29.0
2019-03-18,1030.0,1030.0,1030.0,1030.0,1.0
2019-03-19,1030.0,1030.0,1030.0,1030.0,1.0
2019-03-20,1030.0,1030.0,1030.0,1030.0,1.0
2019-03-21,1030.0,1030.0,1030.0,1030.0,1.0
2019-03-22,1030.0,1030.0,1030.0,1030.0,1.0
2019-03-25,1029.0,1029.0,1029.0,1029.0,1.0
2019-03-26,1029.0,1030.0,1029.0,1030.0,323.0
2019-03-27,1024.0,1024.0,1024.0,1024.0,1.0
2019-03-28,1019.0,1019.0,1019.0,1019.0,1.0
2019-03-29,1019.0,1019.0,1019.0,1019.0,1.0
2019-04-01,1019.0,1019.0,1019.0,1019.0,1.0
2019-04-02,1015.0,1015.0,1015.0,1015.0,1.0
2019-04-03,1017.0,1017.0,1017.0,1017.0,1.0
2019-04-04,1017.0,1017.0,1017.0,1017.0,1.0
2019-04-08,1020.0,1020.0,1020.0,1020.0,1.0
2019-04-09,1020.0,1020.0,1020.0,1020.0,1.0
2019-04-10,1019.0,1019.0,1019.0,1019.0,1.0
2019-04-11,1019.0,1019.0,1019.0,1019.0,1.0
2019-04-12,1001.0,1001.0,1000.0,1000.0,75.0
2019-04-16,992.0,992.0,990.0,990.0,482.0
2019-04-17,1001.0,1001.0,1001.0,1001.0,1.0
2019-04-18,988.0,988.0,988.0,988.0,448.0
2019-04-19,1000.0,1000.0,1000.0,1000.0,343.0
2019-04-22,1000.0,1000.0,1000.0,1000.0,1.0
2019-04-23,1004.0,1004.0,1004.0,1004.0,1.0
2019-04-24,1003.0,1003.0,1003.0,1003.0,1.0
2019-04-25,988.0,988.0,988.0,988.0,452.0
2019-04-26,994.0,994.0,994.0,994.0,1.0
2019-04-29,999.0,999.0,999.0,999.0,1.0
2019-04-30,995.0,995.0,995.0,995.0,1.0
2019-05-02,998.0,998.0,998.0,998.0,1.0
2019-05-03,995.0,995.0,995.0,995.0,1.0
2019-05-06,995.0,995.0,995.0,995.0,1.0
2019-05-07,995.0,995.0,995.0,995.0,1.0
2019-05-08,995.0,995.0,995.0,995.0,1.0
2019-05-09,995.0,995.0,995.0,995.0,1.0
2019-05-10,995.0,995.0,995.0,995.0,1.0
2019-05-13,995.0,995.0,995.0,995.0,1.0
2019-05-14,995.0,995.0,995.0,995.0,1.0
2019-05-15,990.0,990.0,990.0,990.0,733.0
2019-05-16,994.0,994.0,994.0,994.0,1.0
2019-05-17,995.0,995.0,995.0,995.0,4.0
2019-05-20,1014.0,1014.0,1014.0,1014.0,8.0
2019-05-21,1010.0,1010.0,1010.0,1010.0,1.0
2019-05-22,1010.0,1010.0,1010.0,1010.0,1.0
2019-05-23,1010.0,1010.0,1010.0,1010.0,1.0
2019-05-24,1000.0,1000.0,1000.0,1000.0,8.0
2019-05-27,990.0,990.0,920.0,920.0,445.0
2019-05-28,965.0,965.0,965.0,965.0,28.0
2019-05-29,975.0,975.0,975.0,975.0,1.0
2019-05-30,980.0,980.0,980.0,980.0,1.0
2019-05-31,981.0,981.0,981.0,981.0,1.0
2019-06-03,985.0,985.0,985.0,985.0,1.0
2019-06-04,985.0,985.0,985.0,985.0,1.0
2019-06-10,985.0,985.0,985.0,985.0,1.0
2019-06-11,985.0,985.0,985.0,985.0,1.0
2019-06-12,985.0,985.0,985.0,985.0,1.0
2019-06-13,985.0,985.0,985.0,985.0,1.0
