Time,Open,High,Low,Close,Volume
2022-04-22,1099.0,1099.0,1099.0,1099.0,10.0
2022-05-09,1059.0,1059.0,1059.0,1059.0,50.0
2022-05-12,1059.0,1059.0,1059.0,1059.0,30.0
2022-05-18,1017.0,1017.0,1017.0,1017.0,24.0
2022-06-10,978.0,978.0,978.0,978.0,17.0
2022-06-24,1017.0,1017.0,1017.0,1017.0,2.0
2022-06-29,1057.0,1057.0,1057.0,1057.0,21.0
2022-06-30,1099.0,1099.0,1099.0,1099.0,3.0
2022-07-01,1140.0,1140.0,1140.0,1140.0,2.0
2022-07-20,1057.0,1057.0,1057.0,1057.0,9.0
2022-07-25,1015.0,1015.0,1015.0,1015.0,2.0
2022-07-28,1015.0,1015.0,1015.0,1015.0,1.0
2022-08-03,985.0,985.0,985.0,985.0,1.0
2022-08-04,999.0,999.0,999.0,999.0,6.0
2022-08-11,977.0,977.0,977.0,977.0,2.0
2022-08-12,1015.0,1015.0,1015.0,1015.0,2.0
2022-08-15,1055.0,1055.0,1055.0,1055.0,1.0
2022-08-16,1055.0,1055.0,1055.0,1055.0,2.0
2022-08-18,1075.0,1075.0,1075.0,1075.0,1.0
2022-09-01,1074.0,1074.0,1074.0,1074.0,1.0
2022-09-08,1032.0,1032.0,1032.0,1032.0,2.0
2022-09-21,1030.0,1030.0,1030.0,1030.0,3.0
2022-09-29,1030.0,1030.0,1030.0,1030.0,3.0
2022-10-05,1050.0,1050.0,1050.0,1050.0,2.0
2022-10-13,1009.0,1009.0,1009.0,1009.0,14.0
2022-10-17,1000.0,1000.0,1000.0,1000.0,1.0
2022-11-01,965.0,965.0,965.0,965.0,1.0
2022-11-02,965.0,965.0,965.0,965.0,1.0
2022-11-04,965.0,965.0,965.0,965.0,5.0
2022-11-08,930.0,930.0,930.0,930.0,71.0
2022-11-09,893.0,893.0,893.0,893.0,4.0
2022-11-10,893.0,893.0,893.0,893.0,1.0
2022-11-14,893.0,893.0,893.0,893.0,3.0
2022-11-15,893.0,893.0,893.0,893.0,1.0
2022-11-21,893.0,893.0,893.0,893.0,9.0
2022-11-22,893.0,893.0,893.0,893.0,3.0
2022-11-28,893.0,893.0,893.0,893.0,17.0
2022-12-06,910.0,910.0,910.0,910.0,114.0
2022-12-12,875.0,875.0,875.0,875.0,10.0
2022-12-13,876.0,876.0,876.0,876.0,4.0
2022-12-16,911.0,911.0,911.0,911.0,24.0
2022-12-19,947.40002,947.40002,947.40002,947.40002,50.0
2022-12-20,950.0,950.0,950.0,950.0,2.0
2022-12-21,987.90002,987.90002,987.90002,987.90002,50.0
2022-12-22,1027.0,1027.0,1027.0,1027.0,50.0
2022-12-29,1068.0,1068.0,1068.0,1068.0,50.0
2023-01-30,1026.0,1026.0,1026.0,1026.0,1.0
2023-02-16,1040.0,1040.0,1040.0,1040.0,2.0
2023-03-07,1040.0,1040.0,1040.0,1040.0,6.0
2023-06-08,1040.0,1040.0,1040.0,1040.0,1.0
2023-06-19,1000.0,1000.0,1000.0,1000.0,3.0
2023-06-26,963.0,963.0,963.0,963.0,3.0
2023-06-27,963.0,963.0,963.0,963.0,4.0
2023-06-28,950.0,950.0,950.0,950.0,1.0
2023-07-03,963.0,963.0,963.0,963.0,2.0
2023-07-04,963.0,963.0,963.0,963.0,5.0
2023-07-06,933.0,933.0,933.0,933.0,10.0
2023-07-07,933.0,933.0,933.0,933.0,37.0
2023-07-17,970.29999,970.29999,970.29999,970.29999,15.0
2023-07-18,970.29999,970.29999,970.29999,970.29999,13.0
2023-07-25,972.0,972.0,972.0,972.0,14.0
2023-08-01,995.0,995.0,995.0,995.0,2.0
