Time,Open,High,Low,Close,Volume
2023-11-24,248.0,250.0,248.0,250.0,1195.0
2023-11-27,250.0,250.0,250.0,250.0,4.0
2023-11-28,247.2,249.39999,247.14999,249.39999,241.0
2023-11-29,247.0,248.0,247.0,247.0,200.0
2023-11-30,247.0,247.0,235.0,246.60001,1070.0
2023-12-04,244.39999,244.39999,244.39999,244.39999,24324.0
2023-12-05,244.0,244.0,244.0,244.0,107.0
2023-12-12,237.0,242.0,236.10001,242.0,1951.0
2023-12-13,241.0,253.0,241.0,253.0,7321.0
2023-12-14,256.45001,260.0,256.0,259.89999,1895.0
2023-12-15,258.5,259.5,253.0,253.0,2506.0
2023-12-18,253.0,253.05,253.0,253.0,265.0
