Time,Open,High,Low,Close,Volume
2025-03-11,90.0,90.0,90.0,90.0,103.0
2025-03-12,91.0,91.0,91.0,91.0,20.0
2025-03-20,88.0,88.0,88.0,88.0,10.0
2025-03-21,90.0,90.0,90.0,90.0,58.0
2025-04-08,84.61,84.61,84.61,84.61,37.0
2025-04-21,85.0,85.0,85.0,85.0,16.0
2025-04-22,85.0,85.0,85.0,85.0,1.0
2025-04-25,85.0,85.0,85.0,85.0,11.0
2025-04-28,85.0,85.0,85.0,85.0,2.0
2025-04-29,86.0,86.0,86.0,86.0,4.0
2025-05-09,86.0,86.0,86.0,86.0,2.0
2025-05-14,86.0,86.0,86.0,86.0,25.0
2025-05-28,86.0,86.0,86.0,86.0,200.0
2025-06-02,86.0,86.0,86.0,86.0,2.0
2025-06-05,86.0,86.0,86.0,86.0,2.0
2025-06-06,85.0,85.0,85.0,85.0,6.0
2025-06-10,79.91,79.91,79.91,79.91,17.0
2025-06-11,79.91,79.91,79.91,79.91,7.0
2025-06-12,79.91,79.91,79.91,79.91,3.0
2025-06-13,75.12,75.12,75.12,75.12,36.0
2025-06-16,70.62,70.62,70.62,70.62,4.0
2025-06-18,71.0,71.0,71.0,71.0,26.0
2025-06-19,75.25,75.25,75.25,75.25,1.0
2025-06-20,76.0,76.0,76.0,76.0,1108.0
2025-07-01,80.55,80.55,80.55,80.55,1.0
2025-07-02,85.38,85.38,85.38,85.38,41.0
2025-07-03,90.5,90.5,90.5,90.5,25.0
2025-07-07,95.0,95.0,95.0,95.0,4.0
2025-07-08,95.05,95.05,95.05,95.05,99.0
2025-07-14,95.0,95.0,95.0,95.0,10.0
2025-07-16,97.0,97.0,97.0,97.0,1.0
2025-07-17,100.0,100.0,100.0,100.0,2.0
2025-07-18,100.0,100.0,100.0,100.0,4.0
2025-07-22,100.0,100.0,100.0,100.0,3.0
2025-07-23,100.0,100.0,100.0,100.0,9.0
2025-07-24,94.01,94.01,94.01,94.01,12.0
2025-07-25,90.0,90.0,90.0,90.0,12.0
2025-07-28,90.0,90.0,90.0,90.0,34.0
2025-07-29,90.0,90.0,90.0,90.0,18.0
2025-07-31,95.39,95.39,95.39,95.39,2.0
2025-08-01,100.0,100.0,100.0,100.0,300.0
2025-08-04,102.0,102.0,102.0,102.0,122.0
2025-08-05,100.0,100.0,100.0,100.0,8.0
2025-08-06,105.95,105.95,105.95,105.95,6.0
2025-08-07,110.0,110.0,110.0,110.0,56.0
2025-08-11,106.0,106.0,106.0,106.0,70.0
2025-08-12,99.65,99.65,99.65,99.65,50.0
2025-08-13,95.06,95.06,95.06,95.06,20.0
2025-08-15,96.56,96.56,96.56,96.56,2.0
2025-08-18,90.78,90.78,90.78,90.78,100.0
2025-08-19,96.22,96.22,96.22,96.22,2.0
2025-08-22,101.95,101.95,101.95,101.95,1.0
2025-08-25,108.05,108.05,108.05,108.05,28.0
2025-08-26,110.0,110.0,110.0,110.0,23.0
2025-08-28,106.0,106.0,106.0,106.0,18.0
2025-09-01,102.0,102.0,102.0,102.0,21.0
2025-09-03,102.0,102.0,102.0,102.0,5.0
2025-09-08,108.0,108.0,108.0,108.0,10.0
2025-09-10,108.0,108.0,108.0,108.0,15.0
2025-09-12,111.95,111.95,111.95,111.95,6.0
2025-09-15,111.0,111.0,111.0,111.0,36.0
2025-09-17,112.0,112.0,112.0,112.0,19.0
2025-09-19,112.0,112.0,112.0,112.0,3.0
2025-09-22,112.0,112.0,112.0,112.0,1.0
2025-09-23,111.95,111.95,111.95,111.95,14.0
2025-10-07,111.5,111.5,111.5,111.5,19.0
2025-10-10,105.0,105.0,105.0,105.0,1.0
2025-10-13,98.71,98.71,98.71,98.71,105.0
2025-10-14,98.71,98.71,98.71,98.71,10.0
2025-10-15,98.71,98.71,98.71,98.71,2.0
2025-10-16,98.71,98.71,98.71,98.71,11.0
2025-10-17,92.79,92.79,92.79,92.79,9.0
2025-10-20,90.67,90.67,90.67,90.67,2.0
2025-10-21,96.11,96.11,96.11,96.11,11.0
2025-10-22,98.71,98.71,98.71,98.71,3.0
2025-10-24,93.06,93.06,93.06,93.06,11.0
2025-10-27,98.64,98.64,98.64,98.64,1.0
2025-10-28,92.73,92.73,92.73,92.73,10.0
2025-10-29,90.75,90.75,90.75,90.75,24.0
2025-10-30,96.19,96.19,96.19,96.19,1.0
2025-10-31,101.95,101.95,101.95,101.95,1.0
2025-11-03,96.0,96.0,96.0,96.0,25.0
2025-11-04,101.75,101.75,101.75,101.75,1.0
2025-11-05,107.85,107.85,107.85,107.85,56.0
2025-11-07,110.0,110.0,110.0,110.0,61.0
2025-11-10,113.0,113.0,113.0,113.0,48.0
2025-11-11,113.0,113.0,113.0,113.0,18.0
2025-11-12,107.9,107.9,107.9,107.9,1.0
2025-11-13,114.35,114.35,114.35,114.35,19.0
2025-11-14,114.35,114.35,114.35,114.35,141.0
2025-11-17,114.35,114.35,114.35,114.35,33.0
2025-11-19,114.35,114.35,114.35,114.35,4.0
2025-11-20,114.35,114.35,114.35,114.35,2.0
2025-11-21,114.35,114.35,114.35,114.35,303.0
2025-11-24,107.5,107.5,107.5,107.5,7.0
2025-11-28,113.9,113.9,113.9,113.9,96.0
2025-12-01,107.1,107.1,107.1,107.1,14.0
2025-12-02,100.7,100.7,100.7,100.7,2.0
2025-12-03,94.68,94.68,94.68,94.68,18.0
2025-12-04,100.35,100.35,100.35,100.35,1.0
2025-12-08,95.0,95.0,95.0,95.0,3.0
2025-12-09,95.0,95.0,95.0,95.0,5.0
2025-12-10,92.1,92.1,92.1,92.1,45.0
2025-12-11,95.1,95.1,95.1,95.1,10.0
2025-12-12,100.8,100.8,100.8,100.8,1.0
2025-12-15,106.8,106.8,106.8,106.8,9.0
2025-12-16,110.8,110.8,110.8,110.8,17.0
2025-12-17,113.0,113.0,113.0,113.0,50.0
2025-12-18,106.25,106.25,106.25,106.25,27.0
2025-12-19,103.1,103.1,103.1,103.1,136.0
2025-12-22,103.0,103.0,103.0,103.0,9.0
