Time,Open,High,Low,Close,Volume
2018-08-24,617.90002,639.0,617.90002,636.90002,77.0
2018-08-27,620.0,633.70001,595.0,633.70001,234.0
2018-08-28,606.0,626.90002,596.0,600.0,1176.0
2018-08-29,540.09998,540.09998,540.09998,540.09998,148.0
2018-08-30,538.0,538.0,486.10001,486.10001,4381.0
2018-08-31,441.10001,470.0,438.0,470.0,11746.0
2018-09-03,470.0,516.90002,456.0,514.0,1053.0
2018-09-04,514.90002,514.90002,462.64999,470.0,2852.0
2018-09-05,485.0,494.25,464.04999,492.5,2526.0
2018-09-06,475.0,489.39999,470.0,489.39999,221.0
2018-09-07,465.10001,488.89999,465.10001,485.0,312.0
2018-09-10,462.29999,473.95001,455.0,470.0,574.0
2018-09-12,474.70001,516.0,474.70001,500.0,4914.0
2018-09-13,535.0,535.0,500.0,500.0,962.0
2018-09-14,524.0,540.0,520.0,529.0,215.0
2018-09-17,545.0,569.90002,540.0,566.5,427.0
2018-09-18,568.0,597.0,545.40002,574.90002,420.0
2018-09-19,556.20001,559.0,556.09998,556.09998,15.0
2018-09-20,545.20001,545.20001,511.39999,538.0,284.0
2018-09-21,516.0,545.0,516.0,545.0,24.0
2018-09-24,511.0,540.0,511.0,540.0,28.0
2018-09-25,519.0,539.90002,519.0,519.40002,62.0
2018-09-26,519.40002,546.40002,519.40002,545.0,77.0
2018-09-27,535.0,540.0,525.0,540.0,1260.0
2018-09-28,539.90002,539.90002,524.0,524.0,1918.0
2018-10-01,523.0,523.0,523.0,523.0,120.0
2018-10-02,511.0,530.0,511.0,530.0,166.0
2018-10-03,530.0,530.0,520.0,520.0,38.0
2018-10-04,521.0,530.0,521.0,530.0,504.0
2018-10-05,530.0,535.0,515.0,520.5,3480.0
2018-10-08,516.0,537.0,510.10001,537.0,64.0
2018-10-09,510.70001,533.90002,510.70001,533.90002,29.0
2018-10-10,520.0,541.70001,520.0,535.0,270.0
2018-10-11,525.09998,539.0,525.09998,539.0,17.0
2018-10-12,525.0,525.0,520.0,520.0,501.0
2018-10-15,511.0,530.0,511.0,520.0,192.0
2018-10-16,511.0,511.20001,502.0,505.0,301.0
2018-10-17,505.10001,517.0,503.0,517.0,238.0
2018-10-18,503.29999,505.0,497.10001,505.0,694.0
2018-10-19,496.29999,501.0,496.29999,497.0,782.0
2018-10-22,499.0,499.10001,499.0,499.10001,1624.0
2018-10-23,496.0,496.0,465.5,474.20001,304.0
2018-10-24,495.89999,495.89999,490.0,490.0,21.0
2018-10-25,480.0,510.0,480.0,510.0,455.0
2018-10-26,519.0,519.0,502.5,517.0,222.0
2018-10-29,500.0,535.0,500.0,535.0,84.0
2018-10-30,507.0,510.0,486.0,509.89999,644.0
2018-10-31,529.0,529.0,500.10001,500.10001,34.0
2018-11-01,487.70001,490.0,469.0,489.0,720.0
2018-11-02,457.0,510.0,457.0,510.0,879.0
2018-11-05,490.60001,509.79999,490.60001,509.79999,3.0
2018-11-07,491.0,510.10001,491.0,508.0,172.0
2018-11-08,483.10001,502.0,482.0,502.0,287.0
2018-11-09,490.39999,500.0,485.60001,485.60001,212.0
2018-11-12,484.39999,484.60001,484.39999,484.60001,405.0
2018-11-13,485.20001,485.20001,484.45001,484.45001,438.0
2018-11-14,484.5,485.0,480.0,480.0,447.0
2018-11-15,491.0,497.0,485.0,485.0,615.0
2018-11-16,485.0,495.75,481.0,481.0,979.0
2018-11-19,482.0,485.0,481.20001,485.0,666.0
2018-11-22,482.10001,489.45001,472.0,489.45001,543.0
2018-11-23,485.0,485.0,485.0,485.0,515.0
2018-11-26,485.0,485.0,460.0,480.0,507.0
2018-11-27,460.20001,460.20001,460.20001,460.20001,3.0
2018-11-28,462.5,462.5,455.04999,455.04999,135.0
2018-11-29,455.14999,455.14999,442.60001,455.0,982.0
2018-11-30,440.75,477.0,430.10001,477.0,1259.0
2018-12-03,462.79999,462.79999,460.5,460.5,20.0
2018-12-04,452.0,452.0,440.0,442.0,136.0
2018-12-05,442.0,442.0,441.0,441.0,63.0
2018-12-06,435.04999,460.0,435.04999,460.0,157.0
2018-12-07,440.60001,450.0,435.0,450.0,1490.0
2018-12-10,444.0,444.0,431.0,433.10001,161.0
2018-12-11,434.0,448.85001,431.0,448.85001,3475.0
2018-12-12,433.5,433.5,432.64999,432.64999,350.0
2018-12-13,432.10001,440.0,419.10001,435.0,1438.0
2018-12-14,423.0,435.0,423.0,435.0,5.0
2018-12-17,435.0,448.0,432.0,439.79999,593.0
2018-12-19,435.0,435.0,425.0,429.0,259.0
2018-12-20,425.0,425.0,423.14999,423.14999,117.0
2018-12-21,434.70001,435.0,423.64999,435.0,639.0
2018-12-24,435.0,435.0,435.0,435.0,700.0
2018-12-25,426.14999,434.5,423.0,434.5,826.0
2018-12-26,424.04999,434.85001,423.0,434.64999,118.0
2018-12-27,427.0,435.0,420.10001,431.70001,4688.0
2018-12-28,425.04999,425.04999,410.0,410.0,2872.0
2018-12-31,411.04999,424.0,411.04999,424.0,1057.0
2019-01-02,424.0,433.85001,424.0,429.95001,115.0
2019-01-03,429.0,430.0,415.10001,429.64999,435.0
2019-01-04,420.04999,435.0,420.0,430.0,668.0
2019-01-07,420.20001,420.20001,420.0,420.0,78.0
2019-01-08,428.5,428.5,428.5,428.5,37.0
2019-01-09,416.0,416.10001,416.0,416.10001,8.0
2019-01-10,420.0,427.0,418.04999,419.0,174.0
2019-01-14,415.10001,422.35001,410.04999,422.35001,328.0
2019-01-15,411.20001,411.20001,411.14999,411.14999,3.0
2019-01-16,415.0,420.0,415.0,420.0,602.0
2019-01-17,412.20001,449.89999,412.20001,449.89999,2004.0
2019-01-18,445.0,449.5,430.0,430.0,2576.0
2019-01-21,421.5,439.89999,421.5,439.89999,10.0
2019-01-22,428.04999,430.0,428.0,430.0,20.0
2019-01-23,421.14999,434.75,421.14999,434.75,200.0
2019-01-25,422.64999,462.0,422.64999,460.0,3135.0
2019-01-28,460.0,488.0,460.0,475.0,1011.0
2019-01-29,479.75,496.0,466.04999,486.89999,157.0
2019-01-30,484.89999,484.89999,484.89999,484.89999,2.0
2019-01-31,485.0,487.0,485.0,487.0,51.0
2019-02-01,471.0,485.0,469.0,485.0,476.0
2019-02-04,486.89999,486.89999,461.25,470.0,784.0
2019-02-05,437.29999,468.0,437.29999,455.20001,148.0
2019-02-06,452.10001,463.95001,440.60001,463.95001,263.0
2019-02-07,441.5,463.14999,441.5,445.0,191.0
2019-02-08,462.0,462.0,444.10001,458.29999,273.0
2019-02-11,442.20001,463.14999,442.20001,445.0,29.0
2019-02-12,447.0,458.29999,447.0,451.0,371.0
2019-02-13,448.10001,461.5,448.10001,460.0,24.0
2019-02-14,459.0,471.89999,447.0,447.0,270.0
2019-02-15,447.10001,468.0,447.10001,468.0,303.0
2019-02-19,455.20001,455.20001,455.20001,455.20001,210.0
2019-02-20,460.0,479.79999,460.0,466.0,1721.0
2019-02-21,479.89999,480.0,467.10001,479.0,1106.0
2019-02-22,467.10001,470.0,458.0,458.0,176.0
2019-02-25,450.20001,450.20001,450.04999,450.10001,43.0
2019-02-26,450.20001,450.20001,450.20001,450.20001,5.0
2019-02-27,450.79999,472.85001,450.25,472.85001,59.0
2019-02-28,451.0,460.0,450.60001,460.0,261.0
2019-03-01,447.20001,460.0,447.20001,460.0,1418.0
2019-03-05,448.0,465.95001,442.20001,465.95001,85.0
2019-03-06,444.10001,467.95001,444.10001,466.95001,9.0
2019-03-07,444.5,463.89999,444.5,463.89999,34.0
2019-03-08,445.35001,445.39999,445.35001,445.39999,9.0
2019-03-11,444.60001,459.85001,444.60001,459.85001,11.0
2019-03-12,445.85001,459.0,445.85001,459.0,6.0
2019-03-14,450.0,451.5,444.10001,451.5,39.0
2019-03-15,445.0,450.0,435.0,448.95001,147.0
2019-03-18,411.0,453.0,411.0,444.95001,16.0
2019-03-19,427.60001,444.89999,427.60001,444.89999,48.0
2019-03-20,436.25,436.25,436.10001,436.10001,84.0
2019-03-21,436.0,447.0,435.0,447.0,109.0
2019-03-22,435.0,438.85001,422.0,422.0,431.0
2019-03-25,422.0,422.0,381.14999,403.0,429.0
2019-03-26,416.0,419.64999,404.10001,419.64999,111.0
2019-03-27,405.0,434.89999,405.0,429.89999,597.0
2019-03-28,418.14999,431.79999,418.14999,431.79999,27.0
2019-03-29,430.0,449.0,415.0,415.0,1209.0
2019-04-01,441.95001,441.95001,406.0,409.04999,200.0
2019-04-02,404.0,413.0,401.0,412.85001,2020.0
2019-04-03,419.5,419.75,419.5,419.75,12.0
2019-04-04,410.0,417.95001,409.0,417.79999,167.0
2019-04-05,410.0,415.45001,401.14999,413.0,53.0
2019-04-08,409.60001,409.60001,393.0,393.0,145.0
2019-04-09,404.0,411.89999,404.0,411.89999,679.0
2019-04-10,407.0,407.0,399.95001,400.0,130.0
2019-04-11,395.04999,399.0,361.04999,398.0,977.0
2019-04-12,381.0,392.0,359.0,385.0,5453.0
2019-04-15,395.0,395.0,395.0,395.0,1.0
2019-04-16,368.10001,379.04999,368.10001,379.0,109.0
2019-04-17,372.0,392.79999,372.0,389.89999,40.0
2019-04-18,395.5,396.0,370.0,389.89999,7419.0
2019-04-19,391.95001,393.0,360.0,360.0,1449.0
2019-04-22,360.0,375.95001,360.0,375.95001,14.0
2019-04-23,361.0,375.79999,338.39999,338.39999,2378.0
2019-04-24,307.10001,334.5,304.60001,304.60001,12982.0
2019-04-25,301.60001,310.45001,301.60001,309.95001,295.0
2019-04-26,318.0,324.0,306.10001,318.0,23086.0
2019-04-29,333.0,335.0,322.20001,326.79999,831.0
2019-04-30,320.0,323.79999,311.0,311.0,945.0
2019-05-02,311.0,318.0,305.0,308.10001,290.0
