Time,Open,High,Low,Close,Volume
2016-12-19,610.0,610.0,610.0,610.0,17.0
2016-12-22,620.0,620.0,620.0,620.0,6500.0
2016-12-23,640.0,640.0,640.0,640.0,6961.0
2016-12-28,603.0,606.09998,600.0,600.0,24447.0
2016-12-29,601.0,615.0,601.0,615.0,2340.0
2016-12-30,601.0,610.0,601.0,610.0,3272.0
2017-01-02,603.0,629.0,601.0,629.0,2093.0
2017-01-05,627.0,640.0,627.0,635.0,661.0
2017-01-06,602.0,639.0,602.0,639.0,12691.0
2017-01-10,620.0,620.0,604.0,604.0,203.0
2017-01-12,606.0,606.0,606.0,606.0,463.0
2017-01-13,630.0,630.0,609.0,630.0,5760.0
2017-01-17,627.90002,640.0,627.90002,640.0,32675.0
2017-01-18,635.0,635.0,620.0,620.0,3262.0
2017-01-20,610.5,610.5,610.5,610.5,13.0
2017-01-23,610.0,610.0,610.0,610.0,70.0
2017-01-27,620.0,620.0,620.0,620.0,1407.0
2017-02-02,609.0,609.0,609.0,609.0,1947.0
2017-02-06,603.0,603.0,603.0,603.0,104.0
2017-02-07,601.0,601.0,601.0,601.0,120.0
2017-02-08,601.0,601.0,601.0,601.0,35.0
2017-02-09,601.5,601.5,601.5,601.5,78.0
2017-02-10,602.0,602.0,602.0,602.0,5.0
2017-02-13,602.0,602.0,602.0,602.0,64.0
2017-02-14,600.0,600.0,600.0,600.0,30.0
2017-02-15,600.0,600.0,600.0,600.0,653.0
2017-02-16,600.0,600.0,600.0,600.0,42.0
2017-02-20,600.0,600.0,600.0,600.0,1228.0
2017-02-21,601.0,601.0,601.0,601.0,716.0
2017-02-23,616.0,616.0,616.0,616.0,6.0
2017-02-27,600.0,600.0,600.0,600.0,55.0
2017-02-28,600.0,600.0,600.0,600.0,16175.0
2017-03-01,600.0,600.0,600.0,600.0,110.0
2017-03-07,598.0,598.0,598.0,598.0,1022.0
2017-03-09,615.0,615.0,615.0,615.0,2100.0
2017-03-10,615.0,615.0,615.0,615.0,218.0
2017-03-13,601.0,601.0,601.0,601.0,70.0
2017-03-14,601.0,601.0,601.0,601.0,47.0
2017-03-20,601.0,601.0,601.0,601.0,13.0
2017-03-21,637.0,637.0,637.0,637.0,374.0
2017-03-22,637.0,637.0,637.0,637.0,80.0
2017-03-23,650.0,650.0,650.0,650.0,89.0
2017-03-24,644.0,644.0,644.0,644.0,10.0
2017-03-28,640.0,640.0,640.0,640.0,2312.0
2017-03-29,640.0,640.0,640.0,640.0,144.0
2017-03-30,640.0,640.0,640.0,640.0,77.0
2017-03-31,639.0,639.0,639.0,639.0,168.0
2017-04-04,640.0,640.0,640.0,640.0,4830.0
2017-04-06,640.0,640.0,640.0,640.0,16.0
2017-04-07,640.0,640.0,640.0,640.0,138.0
2017-04-13,649.0,649.0,649.0,649.0,43.0
2017-04-14,638.0,638.0,638.0,638.0,100.0
2017-04-18,640.0,640.0,640.0,640.0,125.0
2017-04-19,645.0,645.0,645.0,645.0,9005.0
2017-04-20,640.0,640.0,640.0,640.0,168.0
2017-04-21,645.0,645.0,645.0,645.0,245.0
2017-04-24,640.0,640.0,640.0,640.0,33.0
2017-04-28,645.0,645.0,645.0,645.0,36.0
2017-05-02,650.0,650.0,650.0,650.0,100.0
2017-05-04,658.0,658.0,658.0,658.0,27.0
2017-05-05,655.0,655.0,655.0,655.0,500.0
2017-05-08,655.0,655.0,655.0,655.0,100.0
2017-05-09,600.0,600.0,600.0,600.0,4931.0
2017-05-10,600.0,600.0,600.0,600.0,5775.0
2017-05-11,580.0,580.0,580.0,580.0,27.0
2017-05-15,586.0,586.0,586.0,586.0,10.0
2017-05-17,592.0,592.0,592.0,592.0,10.0
2017-05-25,594.5,594.5,594.5,594.5,197.0
2017-05-29,594.0,594.0,594.0,594.0,400.0
2017-05-30,620.0,620.0,620.0,620.0,200.0
2017-05-31,620.0,620.0,620.0,620.0,3.0
2017-06-07,615.0,615.0,615.0,615.0,678.0
2017-06-08,615.0,615.0,615.0,615.0,500.0
2017-06-14,620.0,620.0,620.0,620.0,1150.0
2017-06-15,630.0,630.0,630.0,630.0,10000.0
2017-06-19,615.0,615.0,615.0,615.0,300.0
2017-06-20,630.0,630.0,630.0,630.0,114.0
2017-06-22,630.09998,630.09998,630.09998,630.09998,100.0
2017-06-23,660.0,660.0,660.0,660.0,46.0
2017-06-28,645.0,645.0,645.0,645.0,53.0
2017-06-30,650.0,650.0,650.0,650.0,2990.0
2017-07-04,660.0,660.0,660.0,660.0,1210.0
2017-07-05,650.0,650.0,650.0,650.0,1345.0
2017-07-06,650.0,650.0,650.0,650.0,1666.0
2017-07-07,650.0,650.0,650.0,650.0,3366.0
2017-07-10,649.0,649.0,649.0,649.0,1668.0
2017-07-13,626.0,626.0,626.0,626.0,96.0
2017-07-14,632.0,632.0,632.0,632.0,1028.0
2017-07-18,632.0,632.0,632.0,632.0,22107.0
2017-07-19,631.0,631.0,631.0,631.0,982.0
2017-07-20,670.0,670.0,670.0,670.0,3500.0
2017-07-21,630.0,630.0,630.0,630.0,167.0
2017-07-24,631.0,674.5,631.0,674.5,2038.0
2017-07-26,655.0,655.0,640.0,640.0,3001.0
2017-07-28,680.0,680.0,680.0,680.0,606.0
2017-08-04,670.0,670.0,670.0,670.0,97.0
2017-08-16,635.0,640.29999,635.0,640.29999,63.0
2017-08-18,670.0,670.0,670.0,670.0,50.0
2017-08-22,650.0,650.0,650.0,650.0,138.0
2017-08-25,641.0,669.90002,640.09998,669.90002,101.0
2017-08-30,650.0,650.0,650.0,650.0,220.0
2017-08-31,650.0,650.0,650.0,650.0,10.0
2017-09-07,643.0,660.0,641.09998,660.0,123.0
2017-09-08,660.0,700.0,659.0,700.0,6960.0
2017-09-11,700.0,736.0,700.0,715.0,1368.0
2017-09-14,736.0,736.0,736.0,736.0,90.0
2017-09-15,736.0,750.0,736.0,750.0,204.0
2017-09-19,750.0,750.0,749.0,749.0,290.0
2017-09-20,726.59998,726.59998,726.59998,726.59998,1500.0
2017-09-28,695.0,695.0,695.0,695.0,108.0
