Time,Open,High,Low,Close,Volume
2024-07-31,91.220001,93.0,91.199997,92.959999,1863.0
2024-08-01,92.949997,92.949997,92.0,92.879997,686.0
2024-08-02,92.699997,92.900002,91.0,91.0,4925.0
2024-08-05,90.900002,92.900002,90.900002,92.889999,2584.0
2024-08-06,92.800003,92.800003,91.0,92.5,223.0
2024-08-07,92.800003,92.800003,91.239998,92.800003,75.0
2024-08-08,92.800003,92.800003,92.099998,92.099998,76.0
2024-08-09,92.110001,92.110001,91.900002,92.0,683.0
2024-08-12,92.099998,92.099998,92.0,92.0,118.0
2024-08-13,92.099998,92.900002,92.099998,92.900002,246.0
2024-08-15,92.099998,92.889999,92.0,92.889999,90.0
2024-08-16,92.099998,92.900002,91.900002,91.900002,314.0
2024-08-19,92.0,92.989998,92.0,92.949997,1042.0
2024-08-22,92.800003,92.800003,91.0,91.0,9243.0
2024-08-23,92.699997,92.699997,91.199997,91.199997,3715.0
2024-08-26,91.5,93.0,91.5,91.510002,1206.0
2024-08-27,92.949997,93.0,91.599998,93.0,1191.0
2024-08-28,93.099998,94.0,92.900002,93.0,102165.0
2024-08-29,93.0,94.0,93.0,93.010002,391.0
2024-08-30,93.989998,93.989998,92.0,92.300003,4180.0
2024-09-02,93.980003,93.980003,91.0,92.0,3884.0
2024-09-03,93.95,93.95,93.8,93.8,41.0
2024-09-04,93.0,93.0,91.52,93.0,173.0
2024-09-05,93.0,93.919998,93.0,93.0,558.0
2024-09-06,93.0,93.790001,91.529999,92.0,11659.0
2024-09-09,93.92,93.93,91.75,92.0,33026.0
2024-09-10,92.0,93.98,91.0,91.0,8633.0
2024-09-11,91.5,92.1,91.5,92.0,285.0
2024-09-12,93.95,93.95,91.7,92.03,2282.0
2024-09-13,93.95,93.95,91.55,93.0,1226.0
2024-09-18,93.0,93.6,92.0,93.6,1074.0
2024-09-19,93.9,93.9,91.0,91.0,2536.0
2024-09-20,93.0,93.0,91.0,91.0,26968.0
2024-09-23,91.0,92.98,91.0,91.0,1571.0
2024-09-24,92.89,92.99,91.0,91.0,3662.0
2024-09-25,92.0,92.99,91.0,92.93,14900.0
2024-09-26,92.92,92.92,91.0,91.0,4275.0
2024-09-27,92.5,92.5,91.0,92.5,2036.0
2024-09-30,92.0,92.0,91.05,91.9,779.0
2024-10-01,92.0,92.5,91.5,92.5,873.0
2024-10-02,92.5,92.5,91.05,91.8,1620.0
2024-10-03,92.0,92.0,92.0,92.0,16.0
2024-10-04,91.7,91.99,91.5,91.99,344.0
2024-10-07,92.0,92.0,90.01,91.1,6389.0
2024-10-08,90.05,91.94,90.05,90.9,3089.0
2024-10-09,91.49,91.49,91.48,91.48,17.0
2024-10-10,91.02,91.9,91.0,91.0,1877.0
2024-10-11,91.44,91.45,91.0,91.05,1832.0
2024-10-14,91.45,91.45,91.0,91.0,336.0
2024-10-15,91.0,91.44,90.65,91.3,1513.0
2024-10-16,90.7,91.18,90.26,90.95,3836.0
2024-10-17,91.0,91.45,90.3,91.45,1699.0
2024-10-18,91.49,91.49,90.6,91.3,152.0
2024-10-21,90.6,91.0,90.2,90.5,5557.0
2024-10-22,91.4,91.4,91.0,91.0,314.0
2024-10-23,91.0,91.0,90.31,90.33,717.0
2024-10-24,90.52,91.0,90.42,90.42,2083.0
2024-10-25,90.45,90.46,90.43,90.45,588.0
2024-10-28,90.98,90.98,90.33,90.69,6335.0
2024-10-29,90.69,90.99,90.07,90.89,3290.0
2024-10-30,90.25,90.5,90.1,90.25,405.0
2024-10-31,90.89,90.89,90.02,90.03,4997.0
2024-11-01,90.85,90.85,90.12,90.25,376.0
2024-11-04,90.99,90.99,90.04,90.85,3086.0
2024-11-05,90.95,90.95,90.85,90.85,505.0
2024-11-07,90.94,90.94,90.55,90.92,2324.0
2024-11-08,90.79,90.93,90.1,90.77,7348.0
2024-11-11,90.94,90.94,90.2,90.5,5717.0
2024-11-12,90.55,91.0,90.1,90.94,1857.0
2024-11-13,90.9,90.95,90.3,90.35,1282.0
2024-11-14,90.79,90.79,90.36,90.5,546.0
2024-11-15,90.4,90.7,90.4,90.5,4366.0
2024-11-19,90.8,90.8,90.12,90.78,3209.0
2024-11-20,90.79,90.79,90.1,90.15,3297.0
2024-11-21,90.0,90.0,89.0,89.5,22681.0
2024-11-22,89.5,90.0,89.0,89.52,21609.0
2024-11-25,90.0,90.0,88.21,90.0,2849.0
2024-11-26,89.99,90.0,89.9,89.9,963.0
2024-11-27,89.95,90.0,89.5,89.98,1387.0
2024-11-28,89.6,90.0,89.57,89.6,6776.0
2024-11-29,89.6,90.0,88.26,89.0,25209.0
2024-12-02,90.0,90.0,89.21,89.4,490.0
2024-12-03,90.0,90.0,89.99,89.99,1613.0
2024-12-04,90.0,90.0,89.5,89.99,492.0
2024-12-05,89.99,89.99,89.6,89.99,300.0
2024-12-06,89.99,90.0,87.5,89.98,9937.0
2024-12-09,89.98,90.0,88.85,90.0,438.0
2024-12-10,90.0,90.0,88.8,90.0,18401.0
2024-12-11,90.0,90.0,89.99,89.99,2851.0
2024-12-12,89.99,89.99,89.0,89.99,155.0
2024-12-13,89.99,89.99,89.01,89.99,820.0
2024-12-16,89.99,89.99,89.99,89.99,278.0
2024-12-17,89.99,90.0,89.5,90.0,3794.0
2024-12-18,90.0,90.0,90.0,90.0,1151.0
2024-12-19,90.0,90.0,90.0,90.0,666.0
2024-12-20,90.0,90.0,89.52,89.8,97287.0
2024-12-23,90.0,91.0,89.5,91.0,21167.0
